motor1_x,motor1_y,motor1_z,sound,time
-0.179474,0.000367,1.187528,-0.001210,2024-04-22T16:33:59.586098Z
0.159413,0.000367,-1.746935,-0.006889,2024-04-22T16:33:59.586298Z
-0.357107,0.000683,2.763466,-0.007205,2024-04-22T16:33:59.586498Z
0.034449,0.001314,-4.588115,-0.010360,2024-04-22T16:33:59.586698Z
-0.205977,0.000367,3.750873,-0.006889,2024-04-22T16:33:59.586898Z
-0.071254,0.000367,-1.466445,0.000683,2024-04-22T16:33:59.587098Z
-0.177581,0.000998,1.533704,-0.006574,2024-04-22T16:33:59.587298Z
-0.051061,0.000998,-1.856733,-0.011307,2024-04-22T16:33:59.587498Z
-0.176635,0.000683,4.216018,-0.007205,2024-04-22T16:33:59.587698Z
-0.099019,0.000998,0.241776,-0.007205,2024-04-22T16:33:59.587898Z
-0.030553,0.000683,-1.113388,-0.009098,2024-04-22T16:33:59.588098Z
0.022457,0.000683,-0.209132,-0.007836,2024-04-22T16:33:59.588298Z
0.018355,0.000998,0.348753,-0.011938,2024-04-22T16:33:59.588498Z
0.048018,0.000367,-2.163410,-0.007836,2024-04-22T16:33:59.588698Z
0.030031,0.000367,-0.052639,-0.008152,2024-04-22T16:33:59.588898Z
0.017723,0.000998,0.491389,-0.004681,2024-04-22T16:33:59.589098Z
-0.021087,0.000683,0.515687,-0.008783,2024-04-22T16:33:59.589298Z
0.003207,0.001314,0.365478,-0.007836,2024-04-22T16:33:59.589499Z
-0.067783,0.000998,1.867573,-0.009414,2024-04-22T16:33:59.589698Z
-0.061473,0.000998,-1.621677,-0.006574,2024-04-22T16:33:59.589898Z
-0.042858,0.000367,0.948960,0.001630,2024-04-22T16:33:59.590098Z
-0.018248,0.000683,1.282829,-0.008467,2024-04-22T16:33:59.590298Z
-0.031184,0.000998,0.793386,-0.009098,2024-04-22T16:33:59.590498Z
0.055907,0.000998,-1.759240,-0.009414,2024-04-22T16:33:59.590698Z
-0.130885,0.000998,0.859970,-0.007205,2024-04-22T16:33:59.590899Z
0.085886,0.000367,-0.482365,-0.000895,2024-04-22T16:33:59.591098Z
0.017408,0.000683,-0.103751,-0.004996,2024-04-22T16:33:59.591298Z
-0.052323,0.000998,0.336761,-0.013831,2024-04-22T16:33:59.591498Z
0.066636,0.000998,0.341810,-0.006574,2024-04-22T16:33:59.591698Z
-0.078826,0.000998,-1.060382,-0.007836,2024-04-22T16:33:59.591898Z
0.136061,0.000052,-0.678613,-0.004365,2024-04-22T16:33:59.592098Z
-0.194619,0.000367,2.635978,-0.007836,2024-04-22T16:33:59.592299Z
0.151839,0.000998,-1.376209,-0.009729,2024-04-22T16:33:59.592498Z
-0.050746,0.000998,-2.124918,-0.009414,2024-04-22T16:33:59.592698Z
-0.086714,0.000683,3.205890,-0.006574,2024-04-22T16:33:59.592898Z
0.088095,0.000683,0.236095,-0.003419,2024-04-22T16:33:59.593098Z
0.064743,0.000998,-1.599591,-0.008467,2024-04-22T16:33:59.593298Z
-0.035917,0.000683,3.078717,-0.004996,2024-04-22T16:33:59.593498Z
0.018986,0.000367,-1.562676,-0.007205,2024-04-22T16:33:59.593699Z
-0.015093,0.000998,-2.709560,-0.006574,2024-04-22T16:33:59.593898Z
-0.001210,0.000367,1.317226,-0.003103,2024-04-22T16:33:59.594098Z
-0.017301,0.000998,1.230445,-0.008152,2024-04-22T16:33:59.594298Z
0.036342,0.000998,-2.259010,-0.005627,2024-04-22T16:33:59.594498Z
-0.036863,0.000683,2.663747,-0.006574,2024-04-22T16:33:59.594698Z
0.003207,0.000998,1.532126,-0.008152,2024-04-22T16:33:59.594898Z
0.035711,0.000998,-1.577821,-0.005627,2024-04-22T16:33:59.595098Z
0.068530,0.000052,-1.903113,-0.006574,2024-04-22T16:33:59.595298Z
-0.144137,0.000998,1.594924,-0.007521,2024-04-22T16:33:59.595498Z
-0.050115,0.000998,-0.724047,-0.009098,2024-04-22T16:33:59.595698Z
0.120598,-0.000264,0.006048,-0.007205,2024-04-22T16:33:59.595898Z
-0.028660,0.000683,1.108321,-0.006889,2024-04-22T16:33:59.596098Z
0.163200,0.000367,0.438373,-0.007205,2024-04-22T16:33:59.596298Z
-0.093655,0.000367,-2.262796,-0.013515,2024-04-22T16:33:59.596498Z
0.125016,0.000367,0.813582,-0.007521,2024-04-22T16:33:59.596699Z
-0.002157,0.000998,0.085570,-0.006258,2024-04-22T16:33:59.596898Z
0.147421,0.000052,-0.954370,-0.006258,2024-04-22T16:33:59.597098Z
-0.004996,0.000367,-0.016986,-0.007521,2024-04-22T16:33:59.597298Z
0.098824,0.000998,-0.549254,-0.010676,2024-04-22T16:33:59.597498Z
-0.135934,0.000683,1.228552,-0.009098,2024-04-22T16:33:59.597698Z
0.120283,0.000998,-0.218598,-0.006889,2024-04-22T16:33:59.597898Z
-0.197143,0.000998,1.030376,0.001945,2024-04-22T16:33:59.598099Z
0.070423,0.000683,-0.235004,-0.006889,2024-04-22T16:33:59.598298Z
-0.168431,0.000998,0.165409,-0.009414,2024-04-22T16:33:59.598498Z
0.009834,0.001314,-0.845834,-0.010045,2024-04-22T16:33:59.598698Z
-0.071885,0.000998,0.467406,-0.006889,2024-04-22T16:33:59.598898Z
0.015199,0.000998,-0.227116,-0.000895,2024-04-22T16:33:59.599098Z
0.002892,0.000367,-0.823433,-0.007836,2024-04-22T16:33:59.599298Z
-0.018248,0.000367,0.743210,-0.013515,2024-04-22T16:33:59.599499Z
0.042338,0.000998,0.021826,-0.008783,2024-04-22T16:33:59.599698Z
-0.122051,0.001314,-0.038441,-0.009098,2024-04-22T16:33:59.599898Z
0.081468,0.000367,-0.733197,-0.004681,2024-04-22T16:33:59.600098Z
-0.235635,0.000367,2.387311,-0.007205,2024-04-22T16:33:59.600298Z
0.096931,0.000998,0.222842,-0.010991,2024-04-22T16:33:59.600498Z
-0.208186,0.000998,0.792123,-0.007521,2024-04-22T16:33:59.600698Z
0.042338,0.000998,-0.530954,-0.007521,2024-04-22T16:33:59.600899Z
-0.268448,0.000683,1.637526,-0.003734,2024-04-22T16:33:59.601098Z
0.111762,0.000998,-1.762710,-0.007836,2024-04-22T16:33:59.601298Z
-0.193357,0.000367,0.196018,-0.004365,2024-04-22T16:33:59.601498Z
0.201068,0.001314,-0.926605,-0.008467,2024-04-22T16:33:59.601698Z
-0.221122,0.000683,0.815475,-0.007205,2024-04-22T16:33:59.601898Z
0.171720,0.000998,-2.006285,-0.001526,2024-04-22T16:33:59.602098Z
-0.315775,0.000683,1.537807,-0.006889,2024-04-22T16:33:59.602298Z
0.286902,0.000683,-2.375433,-0.007521,2024-04-22T16:33:59.602498Z
-0.329027,0.000367,3.481695,-0.006574,2024-04-22T16:33:59.602698Z
0.036973,0.000683,1.814243,-0.006889,2024-04-22T16:33:59.602898Z
-0.111639,0.000367,-0.540104,-0.004681,2024-04-22T16:33:59.603098Z
0.055907,0.000367,-2.076644,-0.008467,2024-04-22T16:33:59.603298Z
-0.023612,0.000367,1.494574,-0.008783,2024-04-22T16:33:59.603498Z
0.037920,0.000998,-1.461082,-0.010360,2024-04-22T16:33:59.603698Z
-0.016670,0.000367,-0.421787,-0.008467,2024-04-22T16:33:59.603898Z
0.160675,0.000683,-1.731159,-0.008152,2024-04-22T16:33:59.604098Z
-0.094917,0.000683,2.388258,-0.007205,2024-04-22T16:33:59.604298Z
0.023719,0.000683,-1.864936,-0.012569,2024-04-22T16:33:59.604498Z
0.078628,0.000367,-0.327765,-0.008152,2024-04-22T16:33:59.604698Z
-0.152340,0.000683,0.030346,-0.008783,2024-04-22T16:33:59.604898Z
0.092197,0.000683,0.089357,-0.003419,2024-04-22T16:33:59.605098Z
-0.184522,0.000998,0.234518,-0.008467,2024-04-22T16:33:59.605299Z
0.070739,0.000998,1.313754,-0.009414,2024-04-22T16:33:59.605498Z
-0.058633,0.000367,0.220002,-0.007836,2024-04-22T16:33:59.605698Z
-0.101543,0.000683,-0.014146,-0.006574,2024-04-22T16:33:59.605898Z
0.031924,0.000998,-1.743149,0.000998,2024-04-22T16:33:59.606098Z
-0.117634,0.000683,0.676626,-0.006574,2024-04-22T16:33:59.606298Z
0.047387,0.000998,-0.476370,-0.010676,2024-04-22T16:33:59.606498Z
-0.050746,0.000998,-1.082152,-0.009414,2024-04-22T16:33:59.606699Z
0.122176,0.000367,0.322561,-0.007205,2024-04-22T16:33:59.606898Z
-0.155495,0.000367,1.183741,-0.001526,2024-04-22T16:33:59.607098Z
0.092197,0.000998,-2.209790,-0.007521,2024-04-22T16:33:59.607298Z
-0.127730,0.000367,-0.373198,-0.014146,2024-04-22T16:33:59.607498Z
0.077681,0.001314,1.044892,-0.007836,2024-04-22T16:33:59.607698Z
-0.080088,0.000998,0.570280,-0.006574,2024-04-22T16:33:59.607898Z
0.025928,0.000683,-0.297475,-0.004681,2024-04-22T16:33:59.608099Z
-0.131832,0.000367,2.292010,-0.006258,2024-04-22T16:33:59.608298Z
0.112078,0.000998,-0.983397,-0.009098,2024-04-22T16:33:59.608498Z
-0.085452,0.000683,-0.408220,-0.009098,2024-04-22T16:33:59.608698Z
-0.005312,0.000683,0.234518,-0.005943,2024-04-22T16:33:59.608898Z
0.008572,0.000998,0.549453,-0.004996,2024-04-22T16:33:59.609098Z
-0.067783,0.000998,-0.081981,-0.008152,2024-04-22T16:33:59.609298Z
0.077681,0.000367,-0.065890,-0.003419,2024-04-22T16:33:59.609499Z
-0.040649,0.000367,0.934759,-0.006574,2024-04-22T16:33:59.609698Z
-0.019825,0.000683,-0.500349,-0.008152,2024-04-22T16:33:59.609898Z
0.131643,0.000683,-0.893476,-0.002157,2024-04-22T16:33:59.610098Z
-0.164330,0.000998,-0.518649,-0.008152,2024-04-22T16:33:59.610298Z
0.043600,0.000052,1.239596,-0.004365,2024-04-22T16:33:59.610498Z
-0.058318,0.001314,0.411550,-0.005943,2024-04-22T16:33:59.610698Z
-0.107222,0.000683,1.913015,-0.009414,2024-04-22T16:33:59.610898Z
0.013621,0.000052,-0.698175,-0.005312,2024-04-22T16:33:59.611098Z
-0.045382,0.000683,-0.875808,-0.008152,2024-04-22T16:33:59.611298Z
-0.041911,0.000367,-0.431568,-0.008152,2024-04-22T16:33:59.611498Z
0.038551,0.000367,0.045178,-0.005943,2024-04-22T16:33:59.611698Z
-0.056425,0.001630,-0.278860,-0.007205,2024-04-22T16:33:59.611898Z
0.023719,0.000367,0.204223,-0.007836,2024-04-22T16:33:59.612098Z
0.009834,0.000683,-0.010360,-0.006574,2024-04-22T16:33:59.612298Z
-0.030553,0.000683,0.060325,-0.010360,2024-04-22T16:33:59.612499Z
0.032555,0.000683,-1.317839,-0.007205,2024-04-22T16:33:59.612698Z
-0.025505,0.000052,0.267336,-0.006574,2024-04-22T16:33:59.612898Z
-0.042542,0.000683,-0.289272,-0.007205,2024-04-22T16:33:59.613098Z
-0.060211,0.000683,-0.087976,-0.007836,2024-04-22T16:33:59.613298Z
-0.028660,0.000998,0.479713,-0.008152,2024-04-22T16:33:59.613498Z
-0.103751,0.000683,-0.135934,-0.007205,2024-04-22T16:33:59.613698Z
0.027822,0.000998,-0.522120,-0.007205,2024-04-22T16:33:59.613899Z
-0.059895,0.001314,0.216530,-0.002788,2024-04-22T16:33:59.614098Z
0.034133,0.000367,-1.315315,-0.007205,2024-04-22T16:33:59.614298Z
-0.003734,0.000367,-0.190517,-0.007205,2024-04-22T16:33:59.614498Z
-0.019194,0.000683,-0.365626,-0.007836,2024-04-22T16:33:59.614698Z
0.021510,0.000998,0.242722,-0.006574,2024-04-22T16:33:59.614898Z
0.008256,0.000998,-0.592163,-0.003103,2024-04-22T16:33:59.615098Z
-0.027713,0.000367,0.469615,-0.006574,2024-04-22T16:33:59.615299Z
-0.022034,0.000367,-0.249518,-0.013515,2024-04-22T16:33:59.615498Z
-0.026451,0.000683,0.030031,-0.009729,2024-04-22T16:33:59.615698Z
-0.038756,0.000367,0.511900,-0.007836,2024-04-22T16:33:59.615898Z
0.024350,0.000367,1.586404,-0.002788,2024-04-22T16:33:59.616098Z
0.031924,0.000683,-0.787149,-0.008783,2024-04-22T16:33:59.616298Z
-0.006258,0.000998,-0.427151,-0.011622,2024-04-22T16:33:59.616498Z
-0.031184,0.000052,-0.541997,-0.008467,2024-04-22T16:33:59.616699Z
-0.091131,0.000998,0.843561,-0.005312,2024-04-22T16:33:59.616898Z
0.147106,0.000367,-1.393562,-0.005627,2024-04-22T16:33:59.617098Z
-0.076302,0.000052,1.887454,-0.008467,2024-04-22T16:33:59.617298Z
-0.003103,0.000998,-1.009900,-0.005627,2024-04-22T16:33:59.617498Z
-0.056109,0.000683,-0.478263,-0.008467,2024-04-22T16:33:59.617698Z
0.009834,0.000998,0.103558,-0.007836,2024-04-22T16:33:59.617898Z
0.044547,0.000998,0.052120,-0.002157,2024-04-22T16:33:59.618098Z
-0.017301,0.000683,0.507167,-0.007836,2024-04-22T16:33:59.618298Z
0.034764,0.000683,0.100717,-0.005943,2024-04-22T16:33:59.618498Z
-0.039703,0.000367,0.656114,-0.007205,2024-04-22T16:33:59.618698Z
0.023088,0.000367,-0.235951,-0.007521,2024-04-22T16:33:59.618898Z
0.106398,0.000052,0.237673,-0.004996,2024-04-22T16:33:59.619098Z
-0.021403,0.001314,0.958427,-0.008467,2024-04-22T16:33:59.619298Z
0.136061,0.000998,-0.660945,-0.008467,2024-04-22T16:33:59.619498Z
-0.221122,0.000367,2.151899,-0.008152,2024-04-22T16:33:59.619698Z
0.151839,0.000998,-0.389289,-0.006889,2024-04-22T16:33:59.619898Z
-0.349850,0.000367,3.687760,-0.005943,2024-04-22T16:33:59.620098Z
0.310569,0.001630,-3.558601,-0.008467,2024-04-22T16:33:59.620298Z
-0.306941,0.000683,2.453264,-0.010360,2024-04-22T16:33:59.620498Z
0.182765,0.000998,-0.942381,-0.008783,2024-04-22T16:33:59.620698Z
-0.277283,0.000052,2.270236,-0.007521,2024-04-22T16:33:59.620898Z
0.148999,0.000998,-2.041307,-0.002157,2024-04-22T16:33:59.621099Z
-0.036863,0.000683,1.950567,-0.007205,2024-04-22T16:33:59.621298Z
0.159728,0.000683,-0.240999,-0.007521,2024-04-22T16:33:59.621498Z
0.008888,0.000367,-1.281240,-0.008152,2024-04-22T16:33:59.621698Z
0.131643,0.000683,0.728694,-0.005943,2024-04-22T16:33:59.621898Z
-0.035917,0.000998,0.019617,-0.003103,2024-04-22T16:33:59.622098Z
0.201068,0.000683,0.205485,-0.007836,2024-04-22T16:33:59.622298Z
0.114287,0.000998,-0.682084,-0.007836,2024-04-22T16:33:59.622499Z
0.041391,0.000683,1.799727,-0.008467,2024-04-22T16:33:59.622698Z
0.055591,0.000998,-2.034050,-0.007836,2024-04-22T16:33:59.622898Z
-0.072200,0.001314,1.093489,-0.000579,2024-04-22T16:33:59.623098Z
0.093144,0.000683,0.890896,-0.004681,2024-04-22T16:33:59.623298Z
-0.089869,0.000683,0.738477,-0.015408,2024-04-22T16:33:59.623498Z
-0.021087,0.000683,-1.224764,-0.008783,2024-04-22T16:33:59.623698Z
-0.092078,0.000367,1.184372,-0.008152,2024-04-22T16:33:59.623899Z
-0.028029,0.000998,0.746366,-0.003419,2024-04-22T16:33:59.624098Z
0.050227,0.000998,-1.753561,-0.007521,2024-04-22T16:33:59.624298Z
-0.057056,0.000683,0.583218,-0.008152,2024-04-22T16:33:59.624498Z
-0.078511,0.000683,1.587350,-0.009729,2024-04-22T16:33:59.624698Z
0.007310,0.001314,-1.414701,-0.006574,2024-04-22T16:33:59.624898Z
0.032871,0.000367,0.417862,-0.003419,2024-04-22T16:33:59.625098Z
-0.030553,0.000683,0.024982,-0.005312,2024-04-22T16:33:59.625299Z
-0.033708,0.001314,-0.144452,-0.005627,2024-04-22T16:33:59.625498Z
0.001945,0.000998,-2.953450,-0.008152,2024-04-22T16:33:59.625698Z
-0.065890,0.000683,3.594668,-0.007521,2024-04-22T16:33:59.625898Z
-0.137827,0.000998,0.112393,-0.000895,2024-04-22T16:33:59.626098Z
0.123438,0.000367,-3.228892,-0.007205,2024-04-22T16:33:59.626298Z
-0.131832,0.000683,0.604992,-0.004681,2024-04-22T16:33:59.626498Z
0.168880,0.000367,1.172696,-0.006574,2024-04-22T16:33:59.626698Z
-0.101543,0.000998,0.178978,-0.007205,2024-04-22T16:33:59.626898Z
0.106398,0.000367,0.147421,-0.005943,2024-04-22T16:33:59.627098Z
-0.058949,0.000367,0.333921,-0.007205,2024-04-22T16:33:59.627298Z
0.084939,0.000367,-0.480788,-0.007205,2024-04-22T16:33:59.627498Z
0.037604,0.001314,-0.561559,-0.007521,2024-04-22T16:33:59.627698Z
0.059378,0.000052,1.260108,-0.006574,2024-04-22T16:33:59.627898Z
0.042653,0.000683,-0.799139,-0.005312,2024-04-22T16:33:59.628098Z
0.023719,0.000998,-1.082468,-0.006574,2024-04-22T16:33:59.628299Z
0.034764,0.000367,-0.399070,-0.011622,2024-04-22T16:33:59.628498Z
-0.070938,0.000683,-1.128533,-0.007521,2024-04-22T16:33:59.628698Z
-0.054847,0.000998,-1.276823,-0.004996,2024-04-22T16:33:59.628898Z
-0.033708,0.000998,0.006679,-0.004681,2024-04-22T16:33:59.629098Z
-0.056740,0.000367,0.840405,-0.007836,2024-04-22T16:33:59.629298Z
0.002892,0.000367,-0.506344,-0.007836,2024-04-22T16:33:59.629498Z
-0.083874,0.001314,0.611935,-0.006889,2024-04-22T16:33:59.629699Z
-0.027713,0.000998,0.178978,-0.005943,2024-04-22T16:33:59.629898Z
-0.003419,0.001630,0.484446,-0.003734,2024-04-22T16:33:59.630098Z
-0.077249,0.000367,0.762145,-0.005943,2024-04-22T16:33:59.630298Z
0.151208,0.000367,-1.312160,-0.007521,2024-04-22T16:33:59.630498Z
-0.129623,0.000683,0.331081,-0.007836,2024-04-22T16:33:59.630698Z
0.052751,0.000367,1.192577,-0.007205,2024-04-22T16:33:59.630898Z
0.002576,0.000367,-0.780208,-0.002472,2024-04-22T16:33:59.631099Z
0.019932,0.000998,-0.726255,-0.007836,2024-04-22T16:33:59.631298Z
0.013306,0.000367,0.107029,-0.016039,2024-04-22T16:33:59.631498Z
-0.046328,0.000998,0.411235,-0.008467,2024-04-22T16:33:59.631698Z
-0.007521,0.000683,-0.525906,-0.005943,2024-04-22T16:33:59.631898Z
0.045178,0.000683,1.182479,-0.003419,2024-04-22T16:33:59.632098Z
-0.032446,0.000998,0.050858,-0.008467,2024-04-22T16:33:59.632298Z
-0.046644,0.000683,0.504642,-0.010045,2024-04-22T16:33:59.632499Z
-0.040965,0.000052,-0.369412,-0.007836,2024-04-22T16:33:59.632698Z
-0.086398,0.000367,0.583218,-0.005627,2024-04-22T16:33:59.632898Z
0.002892,0.000683,0.747628,-0.000264,2024-04-22T16:33:59.633098Z
0.034764,0.000998,-0.080088,-0.008467,2024-04-22T16:33:59.633298Z
0.050858,0.000998,-0.982766,-0.005312,2024-04-22T16:33:59.633498Z
-0.151078,0.000367,0.231046,-0.005312,2024-04-22T16:33:59.633698Z
0.105766,0.000367,-0.219544,-0.005943,2024-04-22T16:33:59.633898Z
0.159097,0.001630,-3.388541,-0.001526,2024-04-22T16:33:59.634098Z
-0.107538,0.000683,4.119455,-0.007521,2024-04-22T16:33:59.634298Z
0.117758,0.000998,-0.512654,-0.004365,2024-04-22T16:33:59.634498Z
-0.142875,0.000367,-1.157875,-0.008152,2024-04-22T16:33:59.634698Z
0.207063,0.000683,-0.792197,-0.007521,2024-04-22T16:33:59.634898Z
-0.120158,0.000998,3.363042,-0.004050,2024-04-22T16:33:59.635098Z
0.092197,0.000998,0.407448,-0.006574,2024-04-22T16:33:59.635298Z
0.122807,0.000367,-0.144137,-0.007836,2024-04-22T16:33:59.635498Z
-0.003734,0.000683,2.361435,-0.007521,2024-04-22T16:33:59.635698Z
-0.081350,0.000683,0.239567,-0.009098,2024-04-22T16:33:59.635898Z
0.144266,0.000998,-0.835738,-0.004996,2024-04-22T16:33:59.636098Z
0.088095,0.000683,-4.601051,-0.006889,2024-04-22T16:33:59.636298Z
-0.010991,0.000367,3.880571,-0.010045,2024-04-22T16:33:59.636498Z
0.214952,0.000998,-4.683084,-0.009729,2024-04-22T16:33:59.636698Z
-0.051377,0.000052,0.365162,-0.006889,2024-04-22T16:33:59.636899Z
0.146159,0.000367,-0.314513,0.001630,2024-04-22T16:33:59.637098Z
0.070423,0.000367,0.177084,-0.006889,2024-04-22T16:33:59.637298Z
-0.060526,0.000683,-0.219544,-0.009414,2024-04-22T16:33:59.637498Z
0.214006,0.000367,-2.200325,-0.009098,2024-04-22T16:33:59.637698Z
-0.301577,0.000998,0.848294,-0.006574,2024-04-22T16:33:59.637898Z
0.256607,0.000998,-1.151249,0.000367,2024-04-22T16:33:59.638098Z
-0.032130,0.000367,-0.407273,-0.008152,2024-04-22T16:33:59.638299Z
-0.171902,0.000367,1.921535,-0.007521,2024-04-22T16:33:59.638498Z
0.202645,0.000367,-1.105500,-0.007521,2024-04-22T16:33:59.638698Z
-0.161490,0.000998,0.897838,-0.007836,2024-04-22T16:33:59.638898Z
0.176769,-0.000264,-0.276336,-0.003734,2024-04-22T16:33:59.639098Z
-0.146977,0.000367,1.125361,-0.007205,2024-04-22T16:33:59.639298Z
0.082730,0.000998,-1.328251,-0.013515,2024-04-22T16:33:59.639498Z
-0.186415,0.000367,3.105856,-0.008152,2024-04-22T16:33:59.639699Z
0.148368,0.000998,-0.148554,-0.007836,2024-04-22T16:33:59.639898Z
-0.205662,0.000998,-0.734774,-0.002788,2024-04-22T16:33:59.640098Z
0.075472,0.000367,2.822162,-0.006889,2024-04-22T16:33:59.640298Z
0.172667,0.000998,-4.678036,-0.009414,2024-04-22T16:33:59.640498Z
-0.164961,0.001314,1.239281,-0.009729,2024-04-22T16:33:59.640698Z
0.205801,0.000367,-1.151565,-0.006574,2024-04-22T16:33:59.640898Z
-0.096495,0.000367,3.309080,0.000052,2024-04-22T16:33:59.641098Z
0.173613,0.000998,-2.419290,-0.006889,2024-04-22T16:33:59.641298Z
-0.042858,0.000367,0.198543,-0.004050,2024-04-22T16:33:59.641498Z
-0.120789,0.000998,-0.867289,-0.008152,2024-04-22T16:33:59.641698Z
0.178347,0.000367,-0.531900,-0.009098,2024-04-22T16:33:59.641898Z
-0.031815,0.000683,0.215584,-0.001526,2024-04-22T16:33:59.642098Z
-0.054532,0.000683,-0.105645,-0.009098,2024-04-22T16:33:59.642298Z
-0.064313,0.000998,0.598366,-0.005943,2024-04-22T16:33:59.642498Z
0.024982,0.001314,0.187814,-0.007836,2024-04-22T16:33:59.642698Z
0.162884,0.000683,0.330450,-0.007836,2024-04-22T16:33:59.642898Z
-0.072831,0.000367,1.164807,-0.003419,2024-04-22T16:33:59.643098Z
0.132274,0.000998,-1.791737,-0.008783,2024-04-22T16:33:59.643298Z
-0.065890,0.000998,0.213059,-0.010045,2024-04-22T16:33:59.643498Z
0.223788,0.000683,-0.362155,-0.007836,2024-04-22T16:33:59.643698Z
-0.100596,0.000683,1.071715,-0.005312,2024-04-22T16:33:59.643898Z
0.061903,0.000683,-0.895685,-0.007521,2024-04-22T16:33:59.644099Z
-0.081035,0.000998,0.744473,-0.007521,2024-04-22T16:33:59.644298Z
-0.015724,0.000998,0.482553,-0.011622,2024-04-22T16:33:59.644498Z
0.062534,0.000998,-1.192266,-0.007521,2024-04-22T16:33:59.644698Z
0.036026,0.000367,-0.292112,-0.008152,2024-04-22T16:33:59.644898Z
-0.057056,0.000367,1.496152,-0.005943,2024-04-22T16:33:59.645098Z
-0.003734,0.000683,0.281853,-0.005943,2024-04-22T16:33:59.645298Z
-0.137511,0.000998,-1.032933,-0.008783,2024-04-22T16:33:59.645499Z
0.137639,0.000998,-0.774213,-0.007521,2024-04-22T16:33:59.645698Z
-0.099334,0.000683,1.500254,-0.008152,2024-04-22T16:33:59.645898Z
-0.042227,0.000367,2.007369,-0.003103,2024-04-22T16:33:59.646098Z
0.056538,0.000367,-0.970461,-0.007521,2024-04-22T16:33:59.646298Z
-0.021087,0.000683,-0.666624,-0.008783,2024-04-22T16:33:59.646498Z
0.030346,0.000683,1.626165,-0.007205,2024-04-22T16:33:59.646698Z
-0.057371,0.000998,-0.245416,-0.008467,2024-04-22T16:33:59.646899Z
-0.048221,0.000998,0.159097,-0.004365,2024-04-22T16:33:59.647098Z
0.072632,0.000683,-0.864765,-0.005943,2024-04-22T16:33:59.647298Z
-0.118896,0.000683,-0.498772,-0.009729,2024-04-22T16:33:59.647498Z
-0.013831,0.000367,-1.470231,-0.009098,2024-04-22T16:33:59.647698Z
-0.029922,0.000998,0.581325,-0.009098,2024-04-22T16:33:59.647898Z
0.081783,0.000367,0.346544,-0.004681,2024-04-22T16:33:59.648098Z
-0.054847,0.000367,-0.294951,-0.005943,2024-04-22T16:33:59.648299Z
0.077997,0.000683,-0.447974,-0.008783,2024-04-22T16:33:59.648498Z
-0.043173,0.000683,-0.211972,-0.009098,2024-04-22T16:33:59.648698Z
0.147421,0.000998,-1.963376,-0.007521,2024-04-22T16:33:59.648898Z
-0.065890,0.000052,1.062879,-0.000264,2024-04-22T16:33:59.649098Z
-0.001841,0.001314,0.660217,-0.007205,2024-04-22T16:33:59.649298Z
-0.018879,0.000998,-1.058489,-0.002157,2024-04-22T16:33:59.649498Z
0.101033,0.000683,-1.019997,-0.009098,2024-04-22T16:33:59.649698Z
-0.057371,0.000367,1.931002,-0.006574,2024-04-22T16:33:59.649898Z
0.058432,0.000998,0.142057,-0.000895,2024-04-22T16:33:59.650098Z
-0.009098,0.000683,-1.390091,-0.008152,2024-04-22T16:33:59.650298Z
0.103242,0.000367,0.310885,-0.005943,2024-04-22T16:33:59.650498Z
-0.025189,0.000367,0.490442,-0.006889,2024-04-22T16:33:59.650698Z
0.013621,0.000367,-0.343540,-0.007836,2024-04-22T16:33:59.650898Z
0.048965,0.000052,0.067267,-0.004050,2024-04-22T16:33:59.651098Z
-0.032446,0.000683,0.389776,-0.007836,2024-04-22T16:33:59.651299Z
0.066321,0.000998,-0.402541,-0.008783,2024-04-22T16:33:59.651498Z
-0.041280,0.000998,-0.541997,-0.009729,2024-04-22T16:33:59.651698Z
-0.027082,-0.000264,1.391068,-0.008152,2024-04-22T16:33:59.651898Z
0.000052,0.001314,-0.218598,-0.005312,2024-04-22T16:33:59.652098Z
-0.053585,0.000683,0.439320,-0.007205,2024-04-22T16:33:59.652298Z
0.067267,0.000367,0.995032,-0.011938,2024-04-22T16:33:59.652498Z
-0.091447,0.000998,-0.927867,-0.008152,2024-04-22T16:33:59.652699Z
-0.037494,0.001314,0.066636,-0.008467,2024-04-22T16:33:59.652898Z
0.060325,0.000367,0.528310,-0.004996,2024-04-22T16:33:59.653098Z
-0.027713,0.001630,-0.224277,-0.007836,2024-04-22T16:33:59.653298Z
0.088726,0.000367,-0.265924,-0.007205,2024-04-22T16:33:59.653498Z
-0.021087,0.000683,0.104504,-0.008467,2024-04-22T16:33:59.653698Z
-0.026136,0.000998,0.486655,-0.008783,2024-04-22T16:33:59.653898Z
0.091882,0.000998,-0.852776,0.000367,2024-04-22T16:33:59.654099Z
-0.086083,0.000998,0.643492,-0.007205,2024-04-22T16:33:59.654298Z
-0.016670,0.000998,0.828729,-0.009729,2024-04-22T16:33:59.654498Z
0.061587,0.000683,-0.867289,-0.009414,2024-04-22T16:33:59.654698Z
-0.073462,0.000683,0.717018,-0.005627,2024-04-22T16:33:59.654898Z
0.052751,0.000683,-1.549425,-0.001841,2024-04-22T16:33:59.655098Z
-0.035917,0.000052,1.074240,-0.007205,2024-04-22T16:33:59.655298Z
-0.030868,0.000683,-0.768534,-0.011622,2024-04-22T16:33:59.655499Z
0.044862,0.000998,-0.542312,-0.007836,2024-04-22T16:33:59.655698Z
