motor1_x,motor1_y,motor1_z,sound,time
0.009203,0.000367,0.269230,-0.010360,2024-04-22T18:25:03.690155Z
0.017092,0.000052,-0.202191,-0.007836,2024-04-22T18:25:03.690355Z
-0.000895,0.000367,0.096615,-0.000895,2024-04-22T18:25:03.690555Z
0.000998,0.000367,-0.088607,-0.008467,2024-04-22T18:25:03.690755Z
-0.013831,0.000998,0.234833,-0.007521,2024-04-22T18:25:03.690955Z
0.001630,0.000998,-0.143821,-0.012569,2024-04-22T18:25:03.691155Z
-0.003103,0.000367,-0.349535,-0.008467,2024-04-22T18:25:03.691355Z
0.002892,0.000367,-0.127099,-0.007836,2024-04-22T18:25:03.691555Z
0.008256,0.000998,-0.152971,-0.007521,2024-04-22T18:25:03.691755Z
0.008572,0.000683,0.191916,-0.006574,2024-04-22T18:25:03.691955Z
0.011412,0.000683,-0.032446,-0.012569,2024-04-22T18:25:03.692155Z
0.025613,0.000998,-0.042858,-0.006258,2024-04-22T18:25:03.692355Z
-0.002472,0.000367,-0.122051,-0.009414,2024-04-22T18:25:03.692555Z
0.005101,0.000998,-0.082612,-0.007521,2024-04-22T18:25:03.692755Z
0.000367,0.000683,0.024982,-0.005943,2024-04-22T18:25:03.692955Z
0.000052,0.000683,0.131643,-0.015408,2024-04-22T18:25:03.693155Z
-0.002472,0.000998,-0.064313,-0.008152,2024-04-22T18:25:03.693355Z
0.014252,0.000367,-0.127099,-0.009414,2024-04-22T18:25:03.693555Z
-0.001210,0.000998,-0.254250,-0.007205,2024-04-22T18:25:03.693755Z
-0.029606,0.000683,0.073579,-0.006574,2024-04-22T18:25:03.693955Z
0.020879,0.000998,0.017408,-0.012884,2024-04-22T18:25:03.694155Z
0.008572,0.000367,-0.014146,-0.008152,2024-04-22T18:25:03.694355Z
-0.000579,0.000367,-0.046959,-0.008467,2024-04-22T18:25:03.694555Z
-0.000264,0.000998,0.089988,-0.009098,2024-04-22T18:25:03.694755Z
0.006363,0.000998,-0.092078,-0.007521,2024-04-22T18:25:03.694955Z
0.008256,0.000367,-0.170009,-0.010676,2024-04-22T18:25:03.695155Z
0.058747,0.000998,-0.455547,-0.006889,2024-04-22T18:25:03.695355Z
-0.025505,0.000367,0.034764,0.000998,2024-04-22T18:25:03.695555Z
-0.021719,0.000367,0.492020,-0.006574,2024-04-22T18:25:03.695755Z
0.036026,0.000683,0.094091,-0.007836,2024-04-22T18:25:03.695955Z
-0.018879,0.000998,-0.141613,-0.011307,2024-04-22T18:25:03.696155Z
-0.002157,0.000683,0.068530,-0.007521,2024-04-22T18:25:03.696355Z
0.015515,0.000998,-0.228378,-0.015093,2024-04-22T18:25:03.696555Z
-0.010676,0.000998,-0.096810,-0.008467,2024-04-22T18:25:03.696755Z
0.002892,0.000998,0.196650,-0.006574,2024-04-22T18:25:03.696955Z
0.007941,0.000998,0.098193,-0.012253,2024-04-22T18:25:03.697155Z
-0.005627,0.000367,0.150577,-0.007205,2024-04-22T18:25:03.697355Z
0.017408,0.000683,-0.052639,-0.011622,2024-04-22T18:25:03.697555Z
0.012359,0.000998,-0.065575,-0.008152,2024-04-22T18:25:03.697755Z
-0.019194,0.000683,0.112393,-0.007836,2024-04-22T18:25:03.697955Z
0.004785,0.000367,0.220002,-0.008783,2024-04-22T18:25:03.698155Z
0.018355,0.000998,-0.227432,-0.007836,2024-04-22T18:25:03.698355Z
-0.009414,0.000683,0.017723,-0.002788,2024-04-22T18:25:03.698555Z
0.015199,0.000367,-0.025189,-0.009098,2024-04-22T18:25:03.698755Z
0.000998,0.000998,0.118074,-0.007521,2024-04-22T18:25:03.698955Z
-0.004681,0.000998,0.022457,-0.013831,2024-04-22T18:25:03.699155Z
0.007310,0.000683,-0.308203,-0.008152,2024-04-22T18:25:03.699355Z
-0.007836,0.000998,0.046756,-0.009729,2024-04-22T18:25:03.699555Z
0.009834,0.000998,0.102611,-0.006889,2024-04-22T18:25:03.699755Z
0.006048,0.000367,0.111447,-0.008152,2024-04-22T18:25:03.699955Z
0.005416,0.000367,-0.028975,-0.013831,2024-04-22T18:25:03.700155Z
0.018670,0.000683,-0.125206,-0.008467,2024-04-22T18:25:03.700355Z
0.003839,0.000367,0.015199,-0.010991,2024-04-22T18:25:03.700555Z
-0.004681,0.000998,0.011097,-0.007836,2024-04-22T18:25:03.700755Z
-0.007205,0.000683,0.048333,-0.007205,2024-04-22T18:25:03.700955Z
-0.004365,0.000367,-0.012569,-0.021087,2024-04-22T18:25:03.701155Z
0.033186,0.000998,-0.253304,-0.008467,2024-04-22T18:25:03.701355Z
-0.014462,0.000998,-0.173479,-0.009414,2024-04-22T18:25:03.701555Z
-0.000264,0.000367,0.064112,-0.007521,2024-04-22T18:25:03.701755Z
-0.029922,0.000998,0.293528,-0.008467,2024-04-22T18:25:03.701955Z
0.020879,0.000367,0.144581,-0.014777,2024-04-22T18:25:03.702155Z
0.012674,0.000998,0.055591,-0.008152,2024-04-22T18:25:03.702355Z
0.018670,0.000998,-0.162752,-0.010045,2024-04-22T18:25:03.702555Z
-0.010360,0.000683,0.269230,-0.008152,2024-04-22T18:25:03.702755Z
-0.015724,0.001314,0.392932,-0.007836,2024-04-22T18:25:03.702955Z
0.008888,0.000367,-0.217651,-0.015408,2024-04-22T18:25:03.703155Z
0.032555,0.000367,-0.181367,-0.009098,2024-04-22T18:25:03.703355Z
-0.011307,0.000998,-0.124891,0.001630,2024-04-22T18:25:03.703555Z
-0.005312,0.000367,0.435849,-0.006889,2024-04-22T18:25:03.703755Z
-0.000579,0.000998,0.278697,-0.006889,2024-04-22T18:25:03.703955Z
0.011728,0.000683,0.139848,-0.011938,2024-04-22T18:25:03.704155Z
0.015515,0.000998,-0.021403,-0.007205,2024-04-22T18:25:03.704355Z
0.005732,0.000683,-0.096179,-0.013515,2024-04-22T18:25:03.704555Z
-0.008783,0.001314,0.055276,-0.008152,2024-04-22T18:25:03.704755Z
0.013621,0.000367,0.129750,-0.007836,2024-04-22T18:25:03.704955Z
-0.001841,0.000367,0.124700,-0.021087,2024-04-22T18:25:03.705155Z
0.011412,0.000683,0.021195,-0.009414,2024-04-22T18:25:03.705355Z
0.015830,0.000367,-0.213234,-0.010045,2024-04-22T18:25:03.705555Z
-0.021403,0.001314,-0.012569,-0.007205,2024-04-22T18:25:03.705755Z
0.039813,0.000998,-0.227747,-0.006889,2024-04-22T18:25:03.705955Z
-0.022665,0.000367,0.172667,-0.010045,2024-04-22T18:25:03.706155Z
0.007310,0.000367,0.094406,-0.008467,2024-04-22T18:25:03.706355Z
0.015199,0.001314,-0.062419,-0.002157,2024-04-22T18:25:03.706555Z
0.005416,0.000998,-0.161806,-0.008467,2024-04-22T18:25:03.706755Z
0.008888,0.000367,0.092513,-0.006258,2024-04-22T18:25:03.706955Z
-0.005312,0.000683,-0.162752,-0.014777,2024-04-22T18:25:03.707155Z
-0.003103,0.000683,-0.200613,-0.006889,2024-04-22T18:25:03.707355Z
0.001945,0.000683,0.081783,-0.009098,2024-04-22T18:25:03.707555Z
0.007941,0.000367,0.078312,-0.008152,2024-04-22T18:25:03.707755Z
0.001945,0.000683,0.224419,-0.006574,2024-04-22T18:25:03.707955Z
0.006679,0.000998,-0.163068,-0.015408,2024-04-22T18:25:03.708155Z
0.011412,0.000683,-0.165592,-0.006889,2024-04-22T18:25:03.708355Z
0.000367,0.000998,-0.051692,-0.010360,2024-04-22T18:25:03.708555Z
0.012990,0.000998,-0.016670,-0.006889,2024-04-22T18:25:03.708755Z
-0.008467,0.000367,0.110184,-0.006258,2024-04-22T18:25:03.708955Z
-0.004050,0.000683,-0.037179,-0.014462,2024-04-22T18:25:03.709155Z
-0.000895,0.000683,-0.044435,-0.006889,2024-04-22T18:25:03.709355Z
0.003523,0.000998,-0.294951,-0.010991,2024-04-22T18:25:03.709555Z
-0.004050,0.000683,-0.009729,-0.006574,2024-04-22T18:25:03.709755Z
-0.029291,0.000683,0.223788,-0.005627,2024-04-22T18:25:03.709955Z
0.013306,0.000367,0.163831,-0.012569,2024-04-22T18:25:03.710155Z
0.017092,0.000367,0.125016,-0.007836,2024-04-22T18:25:03.710355Z
0.009834,0.000998,-0.192095,-0.009414,2024-04-22T18:25:03.710555Z
-0.004681,0.000367,0.189076,-0.007836,2024-04-22T18:25:03.710755Z
-0.009729,0.000998,0.167933,-0.007836,2024-04-22T18:25:03.710955Z
0.004785,0.000367,-0.071569,-0.009729,2024-04-22T18:25:03.711155Z
0.010150,0.000998,0.122176,-0.007521,2024-04-22T18:25:03.711355Z
-0.005943,0.000683,-0.148554,0.002261,2024-04-22T18:25:03.711555Z
0.018355,0.000683,0.044862,-0.006889,2024-04-22T18:25:03.711755Z
0.009203,0.000367,0.161937,-0.006258,2024-04-22T18:25:03.711955Z
-0.007521,0.000367,-0.081350,-0.009729,2024-04-22T18:25:03.712155Z
0.006048,0.000683,-0.085136,-0.007205,2024-04-22T18:25:03.712355Z
0.020248,0.000683,-0.123629,-0.016670,2024-04-22T18:25:03.712555Z
0.001314,0.000683,0.031924,-0.008152,2024-04-22T18:25:03.712755Z
-0.007836,0.000367,0.036973,-0.005943,2024-04-22T18:25:03.712955Z
0.008888,0.000052,0.132905,-0.016986,2024-04-22T18:25:03.713155Z
0.004785,0.000683,0.052751,-0.009098,2024-04-22T18:25:03.713355Z
0.011412,0.000367,-0.162752,-0.011622,2024-04-22T18:25:03.713555Z
0.032871,0.000367,-0.151709,-0.006574,2024-04-22T18:25:03.713755Z
-0.025189,0.001314,0.055907,-0.006574,2024-04-22T18:25:03.713955Z
-0.013515,0.000367,0.291004,-0.010045,2024-04-22T18:25:03.714155Z
0.018670,0.000998,-0.174426,-0.009098,2024-04-22T18:25:03.714355Z
0.000998,0.000683,-0.030868,-0.003419,2024-04-22T18:25:03.714555Z
0.004154,0.000683,-0.034970,-0.006258,2024-04-22T18:25:03.714755Z
0.005101,0.000998,0.099140,-0.007205,2024-04-22T18:25:03.714955Z
0.008572,0.000367,0.020564,-0.013515,2024-04-22T18:25:03.715155Z
0.004785,0.000998,-0.214496,-0.008152,2024-04-22T18:25:03.715355Z
-0.001841,0.000683,-0.009414,-0.010045,2024-04-22T18:25:03.715555Z
0.015830,0.000367,-0.022981,-0.007521,2024-04-22T18:25:03.715755Z
0.009203,0.000367,0.152155,-0.008467,2024-04-22T18:25:03.715955Z
-0.008467,0.000998,-0.059895,-0.015093,2024-04-22T18:25:03.716155Z
0.008256,0.000683,-0.120474,-0.008152,2024-04-22T18:25:03.716355Z
0.002261,0.000367,0.023088,-0.010676,2024-04-22T18:25:03.716555Z
-0.000895,0.000998,-0.046013,-0.006574,2024-04-22T18:25:03.716755Z
-0.000264,0.000683,-0.038125,-0.007205,2024-04-22T18:25:03.716955Z
0.007310,0.000683,-0.091762,-0.015093,2024-04-22T18:25:03.717155Z
-0.006258,0.000998,-0.060526,-0.008467,2024-04-22T18:25:03.717355Z
0.026244,0.000367,-0.278860,-0.010676,2024-04-22T18:25:03.717555Z
0.014568,0.000683,-0.185784,-0.007205,2024-04-22T18:25:03.717755Z
-0.016355,0.000683,0.153733,-0.006574,2024-04-22T18:25:03.717955Z
0.008572,0.000367,0.101980,-0.017617,2024-04-22T18:25:03.718155Z
-0.000264,0.000367,0.090304,-0.008783,2024-04-22T18:25:03.718355Z
-0.007836,0.000367,-0.053585,-0.010360,2024-04-22T18:25:03.718555Z
-0.011622,0.000367,0.281221,-0.008467,2024-04-22T18:25:03.718755Z
-0.015724,0.000683,0.191916,-0.007836,2024-04-22T18:25:03.718955Z
0.008888,0.000998,-0.121736,-0.012884,2024-04-22T18:25:03.719155Z
0.002261,0.000998,0.012043,-0.007836,2024-04-22T18:25:03.719355Z
0.003523,0.000683,-0.093024,-0.003419,2024-04-22T18:25:03.719555Z
0.009203,0.000367,0.160675,-0.006889,2024-04-22T18:25:03.719755Z
0.014252,0.000683,0.158782,-0.007205,2024-04-22T18:25:03.719955Z
-0.000895,0.000367,-0.238790,-0.011938,2024-04-22T18:25:03.720155Z
0.024350,0.000998,-0.200613,-0.007205,2024-04-22T18:25:03.720355Z
0.012359,0.000683,-0.173479,-0.014777,2024-04-22T18:25:03.720555Z
-0.008467,0.000998,-0.033708,-0.007836,2024-04-22T18:25:03.720755Z
0.002261,0.000367,0.207063,-0.007521,2024-04-22T18:25:03.720955Z
-0.008467,0.000052,0.199174,-0.016670,2024-04-22T18:25:03.721155Z
0.000052,0.000683,0.125332,-0.008783,2024-04-22T18:25:03.721355Z
0.013306,0.000367,-0.117634,-0.014146,2024-04-22T18:25:03.721555Z
-0.013200,0.000998,0.095037,-0.007205,2024-04-22T18:25:03.721755Z
-0.010360,0.000998,0.172035,-0.006889,2024-04-22T18:25:03.721955Z
0.001314,0.000052,0.201699,-0.010676,2024-04-22T18:25:03.722155Z
0.009834,0.001314,-0.175057,-0.008783,2024-04-22T18:25:03.722355Z
0.023404,0.000367,-0.194934,-0.003419,2024-04-22T18:25:03.722555Z
0.017408,0.000367,-0.035601,-0.006574,2024-04-22T18:25:03.722755Z
0.009519,0.000998,0.138901,-0.007205,2024-04-22T18:25:03.722955Z
-0.016986,0.000683,-0.057687,-0.014462,2024-04-22T18:25:03.723155Z
0.000052,0.000683,-0.306310,-0.007205,2024-04-22T18:25:03.723355Z
-0.008467,0.000367,0.048965,-0.009729,2024-04-22T18:25:03.723555Z
0.004785,0.000367,-0.082612,-0.007205,2024-04-22T18:25:03.723755Z
0.000998,0.000367,0.148368,-0.007521,2024-04-22T18:25:03.723955Z
-0.007836,0.000998,-0.035601,-0.014777,2024-04-22T18:25:03.724155Z
-0.000264,0.000367,-0.032130,-0.008152,2024-04-22T18:25:03.724355Z
0.010465,0.000367,-0.050115,-0.010360,2024-04-22T18:25:03.724555Z
0.002261,0.000998,0.059063,-0.006574,2024-04-22T18:25:03.724755Z
0.001630,0.000367,0.131327,-0.006889,2024-04-22T18:25:03.724955Z
0.005101,0.000367,0.076103,-0.014146,2024-04-22T18:25:03.725155Z
0.003523,0.000998,-0.022981,-0.006889,2024-04-22T18:25:03.725355Z
0.008572,0.000367,-0.266555,-0.010360,2024-04-22T18:25:03.725555Z
-0.005312,0.000998,-0.198089,-0.007836,2024-04-22T18:25:03.725755Z
-0.036232,0.000998,0.115865,-0.006574,2024-04-22T18:25:03.725955Z
0.008256,0.000367,0.057169,-0.012884,2024-04-22T18:25:03.726155Z
-0.000895,0.000367,-0.108169,-0.008783,2024-04-22T18:25:03.726355Z
0.000683,0.000998,-0.228063,-0.009729,2024-04-22T18:25:03.726555Z
-0.008152,0.000683,0.054645,-0.007205,2024-04-22T18:25:03.726755Z
-0.001526,0.000052,0.110184,-0.006574,2024-04-22T18:25:03.726955Z
0.014252,0.000367,-0.052323,-0.012253,2024-04-22T18:25:03.727155Z
0.011728,0.000998,-0.028029,-0.008783,2024-04-22T18:25:03.727355Z
0.007941,0.000367,-0.070307,-0.003103,2024-04-22T18:25:03.727555Z
0.008256,0.000367,0.199174,-0.006889,2024-04-22T18:25:03.727755Z
0.010465,0.000367,0.302995,-0.007205,2024-04-22T18:25:03.727955Z
-0.007521,0.001314,-0.060842,-0.012253,2024-04-22T18:25:03.728155Z
-0.004365,0.001314,-0.027082,-0.007205,2024-04-22T18:25:03.728355Z
-0.004996,0.000367,-0.220175,-0.014777,2024-04-22T18:25:03.728555Z
-0.004996,0.000998,-0.087660,-0.008467,2024-04-22T18:25:03.728755Z
0.000998,0.000367,0.162253,-0.005943,2024-04-22T18:25:03.728955Z
-0.009414,0.000998,0.261025,-0.017301,2024-04-22T18:25:03.729155Z
0.004785,0.000998,-0.023612,-0.009098,2024-04-22T18:25:03.729355Z
0.019932,0.000367,-0.115110,-0.013200,2024-04-22T18:25:03.729555Z
-0.002788,0.000683,0.069792,-0.007205,2024-04-22T18:25:03.729755Z
-0.002788,0.000367,0.059694,-0.007205,2024-04-22T18:25:03.729955Z
0.004154,0.000683,0.196965,-0.010360,2024-04-22T18:25:03.730155Z
0.005732,0.000683,-0.187678,-0.009098,2024-04-22T18:25:03.730355Z
0.000998,0.000367,-0.004050,-0.001841,2024-04-22T18:25:03.730555Z
0.000052,0.000052,0.036026,-0.007205,2024-04-22T18:25:03.730755Z
0.012359,0.000998,0.073579,-0.006258,2024-04-22T18:25:03.730955Z
0.000998,0.000998,-0.130570,-0.014462,2024-04-22T18:25:03.731155Z
-0.006574,0.000683,-0.262138,-0.006889,2024-04-22T18:25:03.731355Z
-0.000264,0.000998,0.035080,-0.008467,2024-04-22T18:25:03.731555Z
0.000998,0.000367,0.045178,-0.006889,2024-04-22T18:25:03.731755Z
-0.005312,0.000367,0.356326,-0.006258,2024-04-22T18:25:03.731955Z
0.001945,0.000998,-0.170324,-0.013831,2024-04-22T18:25:03.732155Z
0.019932,0.000052,-0.146661,-0.007205,2024-04-22T18:25:03.732355Z
0.002892,0.000052,-0.072516,-0.010360,2024-04-22T18:25:03.732555Z
0.006994,0.000998,-0.084190,-0.008783,2024-04-22T18:25:03.732755Z
-0.009414,0.000367,0.115865,-0.006889,2024-04-22T18:25:03.732955Z
0.007941,0.000998,-0.069992,-0.017301,2024-04-22T18:25:03.733155Z
-0.015093,0.000683,0.017723,-0.007521,2024-04-22T18:25:03.733355Z
0.020248,0.000367,-0.229956,-0.009729,2024-04-22T18:25:03.733555Z
0.004154,0.000998,-0.098703,-0.008152,2024-04-22T18:25:03.733755Z
-0.041911,0.000683,0.335183,-0.005943,2024-04-22T18:25:03.733955Z
0.028453,0.000683,-0.096810,-0.018248,2024-04-22T18:25:03.734155Z
-0.005312,0.000367,-0.016355,-0.007836,2024-04-22T18:25:03.734355Z
-0.001210,0.000367,0.031924,-0.008783,2024-04-22T18:25:03.734555Z
0.011728,0.000998,-0.173479,-0.008467,2024-04-22T18:25:03.734755Z
-0.011622,0.000367,0.029399,-0.006574,2024-04-22T18:25:03.734955Z
0.002892,0.000998,0.155942,-0.013200,2024-04-22T18:25:03.735155Z
0.021195,0.000367,-0.124891,-0.008467,2024-04-22T18:25:03.735355Z
-0.044435,0.000367,0.413128,-0.003419,2024-04-22T18:25:03.735555Z
0.047702,0.000683,0.113340,-0.006889,2024-04-22T18:25:03.735755Z
0.039498,0.000683,-0.151394,-0.007205,2024-04-22T18:25:03.735955Z
-0.025189,0.000052,-0.059264,-0.011938,2024-04-22T18:25:03.736155Z
0.021195,0.000367,-0.306310,-0.007836,2024-04-22T18:25:03.736355Z
0.002261,0.000367,-0.251411,-0.011622,2024-04-22T18:25:03.736555Z
-0.018248,0.000998,0.042653,-0.009729,2024-04-22T18:25:03.736755Z
0.021195,0.000683,0.050858,-0.007205,2024-04-22T18:25:03.736955Z
-0.006889,0.000367,0.175191,-0.016986,2024-04-22T18:25:03.737155Z
-0.003419,0.000998,0.117127,-0.008152,2024-04-22T18:25:03.737355Z
0.030346,0.000683,-0.089869,-0.014146,2024-04-22T18:25:03.737555Z
0.001630,0.001314,0.051489,-0.007521,2024-04-22T18:25:03.737755Z
-0.004365,0.000683,0.139848,-0.007836,2024-04-22T18:25:03.737955Z
0.008888,0.000052,0.161937,-0.010991,2024-04-22T18:25:03.738155Z
-0.000895,0.000998,-0.175688,-0.009414,2024-04-22T18:25:03.738355Z
-0.006889,0.000367,0.014568,-0.002788,2024-04-22T18:25:03.738555Z
0.009203,0.000998,-0.067468,-0.007205,2024-04-22T18:25:03.738755Z
0.000683,0.000998,0.225682,-0.008152,2024-04-22T18:25:03.738955Z
0.002261,0.000367,0.050858,-0.013831,2024-04-22T18:25:03.739155Z
-0.016039,0.000998,-0.099650,-0.008467,2024-04-22T18:25:03.739355Z
0.007941,0.000998,0.082415,-0.008467,2024-04-22T18:25:03.739555Z
0.008572,0.000683,-0.025189,-0.007836,2024-04-22T18:25:03.739755Z
0.004785,0.000683,0.204539,-0.006889,2024-04-22T18:25:03.739955Z
0.004154,0.000683,-0.128677,-0.014462,2024-04-22T18:25:03.740155Z
0.006048,0.000683,-0.123629,-0.008152,2024-04-22T18:25:03.740355Z
0.012990,0.000367,-0.038441,-0.010991,2024-04-22T18:25:03.740555Z
0.010465,0.000998,-0.041911,-0.009098,2024-04-22T18:25:03.740755Z
-0.014146,0.000367,0.152786,-0.006889,2024-04-22T18:25:03.740955Z
0.004154,0.000998,-0.014146,-0.015724,2024-04-22T18:25:03.741155Z
-0.011938,0.000683,-0.044435,-0.008152,2024-04-22T18:25:03.741355Z
0.007625,0.000683,-0.153602,-0.009098,2024-04-22T18:25:03.741555Z
0.028768,0.000998,-0.144768,-0.006889,2024-04-22T18:25:03.741755Z
-0.034339,0.000998,0.289111,-0.008467,2024-04-22T18:25:03.741955Z
0.003523,0.000683,0.148368,-0.012253,2024-04-22T18:25:03.742155Z
0.011728,0.000998,0.007625,-0.007836,2024-04-22T18:25:03.742355Z
0.009834,0.000367,-0.282962,-0.009098,2024-04-22T18:25:03.742555Z
-0.002788,0.000998,0.212112,-0.009729,2024-04-22T18:25:03.742755Z
-0.005312,0.000367,0.235780,-0.007205,2024-04-22T18:25:03.742955Z
0.009519,0.000683,-0.171271,-0.012569,2024-04-22T18:25:03.743155Z
0.021195,0.000998,-0.013200,-0.008467,2024-04-22T18:25:03.743355Z
-0.001526,0.000367,-0.052639,-0.002788,2024-04-22T18:25:03.743555Z
0.001630,0.000998,0.043600,-0.008152,2024-04-22T18:25:03.743755Z
0.012043,0.000998,0.084939,-0.007836,2024-04-22T18:25:03.743955Z
0.003523,0.000367,-0.260561,-0.009729,2024-04-22T18:25:03.744155Z
0.011097,0.001314,0.070107,-0.008783,2024-04-22T18:25:03.744355Z
0.012359,0.000683,-0.229325,-0.009414,2024-04-22T18:25:03.744555Z
-0.011307,0.000367,0.014883,-0.008152,2024-04-22T18:25:03.744755Z
-0.002157,0.000367,0.173298,-0.005312,2024-04-22T18:25:03.744955Z
-0.006889,0.000367,0.150892,-0.015093,2024-04-22T18:25:03.745155Z
0.002576,0.000998,0.134799,-0.009098,2024-04-22T18:25:03.745355Z
0.023088,0.000367,-0.236897,-0.014462,2024-04-22T18:25:03.745555Z
0.004470,0.000998,-0.008467,-0.007205,2024-04-22T18:25:03.745755Z
-0.005627,0.000998,0.062534,-0.006574,2024-04-22T18:25:03.745955Z
-0.008783,0.000683,0.226313,-0.009414,2024-04-22T18:25:03.746155Z
0.022141,0.000683,-0.223646,-0.009729,2024-04-22T18:25:03.746355Z
-0.010676,0.000683,0.102295,-0.000895,2024-04-22T18:25:03.746555Z
0.005101,0.000998,0.006679,-0.007836,2024-04-22T18:25:03.746755Z
0.001314,0.000683,0.219370,-0.006889,2024-04-22T18:25:03.746955Z
-0.008152,0.000367,-0.050115,-0.013831,2024-04-22T18:25:03.747155Z
0.019301,0.000367,-0.346380,-0.007521,2024-04-22T18:25:03.747355Z
-0.004681,0.000998,-0.104698,-0.007836,2024-04-22T18:25:03.747555Z
-0.001841,0.000998,0.058432,-0.008152,2024-04-22T18:25:03.747755Z
0.015515,0.000367,0.025613,-0.006574,2024-04-22T18:25:03.747955Z
0.001945,0.000683,-0.174742,-0.013515,2024-04-22T18:25:03.748155Z
-0.003103,0.000683,-0.099019,-0.007836,2024-04-22T18:25:03.748355Z
0.011097,0.000052,-0.091131,-0.010360,2024-04-22T18:25:03.748555Z
0.001630,0.000998,-0.065890,-0.007205,2024-04-22T18:25:03.748755Z
-0.005943,0.000683,0.269861,-0.006574,2024-04-22T18:25:03.748955Z
0.002576,0.000367,0.061587,-0.013831,2024-04-22T18:25:03.749155Z
0.006048,0.000998,-0.069045,-0.008152,2024-04-22T18:25:03.749355Z
0.007625,0.000367,-0.160544,-0.010676,2024-04-22T18:25:03.749555Z
0.003207,0.000998,-0.050115,-0.007836,2024-04-22T18:25:03.749755Z
-0.018563,0.000998,0.186867,-0.006574,2024-04-22T18:25:03.749955Z
0.011412,0.000683,-0.098703,-0.010991,2024-04-22T18:25:03.750155Z
0.005732,0.000367,0.010781,-0.009098,2024-04-22T18:25:03.750355Z
0.003207,0.001314,-0.169378,-0.008783,2024-04-22T18:25:03.750555Z
0.000052,0.000367,0.149315,-0.007836,2024-04-22T18:25:03.750755Z
-0.011622,0.000367,0.468037,-0.007521,2024-04-22T18:25:03.750955Z
0.006994,0.000052,-0.108800,-0.013515,2024-04-22T18:25:03.751155Z
0.009834,0.000052,-0.129308,-0.008467,2024-04-22T18:25:03.751355Z
0.003523,0.000367,-0.283908,-0.002788,2024-04-22T18:25:03.751555Z
0.007625,0.000367,0.006363,-0.006889,2024-04-22T18:25:03.751755Z
0.012990,0.001314,0.115233,-0.006889,2024-04-22T18:25:03.751955Z
-0.006889,0.000998,-0.183260,-0.012884,2024-04-22T18:25:03.752155Z
0.002892,0.000998,-0.063682,-0.007836,2024-04-22T18:25:03.752355Z
0.011097,0.000052,-0.085452,-0.009098,2024-04-22T18:25:03.752555Z
-0.011307,0.000998,0.035711,-0.007836,2024-04-22T18:25:03.752755Z
-0.009098,0.000367,0.188445,-0.006889,2024-04-22T18:25:03.752955Z
0.010781,0.000367,0.100717,-0.020772,2024-04-22T18:25:03.753155Z
0.000367,0.001314,0.115233,-0.009098,2024-04-22T18:25:03.753355Z
0.030346,0.000052,-0.219860,-0.015093,2024-04-22T18:25:03.753555Z
0.009519,0.001314,-0.113848,-0.007205,2024-04-22T18:25:03.753755Z
-0.031499,0.000683,0.042969,-0.006574,2024-04-22T18:25:03.753955Z
0.013621,0.000683,0.210219,-0.008152,2024-04-22T18:25:03.754155Z
0.010150,0.000683,-0.135934,-0.009729,2024-04-22T18:25:03.754355Z
-0.000579,0.000998,-0.078195,-0.003103,2024-04-22T18:25:03.754555Z
0.007941,0.001314,-0.140035,-0.008783,2024-04-22T18:25:03.754755Z
0.003523,0.000683,0.164146,-0.008152,2024-04-22T18:25:03.754955Z
0.001945,0.000367,-0.039387,-0.026767,2024-04-22T18:25:03.755155Z
0.009834,0.000998,-0.154233,-0.008467,2024-04-22T18:25:03.755355Z
-0.004681,0.000367,0.076103,-0.008783,2024-04-22T18:25:03.755555Z
0.008572,0.000683,0.016461,-0.007521,2024-04-22T18:25:03.755755Z
0.001630,0.000998,0.229469,-0.006889,2024-04-22T18:25:03.755955Z
0.002892,0.000683,-0.117318,-0.014462,2024-04-22T18:25:03.756155Z
0.009834,0.000052,0.023719,-0.007205,2024-04-22T18:25:03.756355Z
0.008256,0.000367,0.001630,-0.009414,2024-04-22T18:25:03.756555Z
0.000683,0.000998,-0.118265,-0.009098,2024-04-22T18:25:03.756755Z
-0.000579,0.000998,0.107975,-0.005943,2024-04-22T18:25:03.756955Z
-0.007205,0.000683,-0.024243,-0.015724,2024-04-22T18:25:03.757155Z
-0.006889,0.000683,-0.153602,-0.006889,2024-04-22T18:25:03.757355Z
0.003839,0.000683,-0.131832,-0.010991,2024-04-22T18:25:03.757555Z
-0.000895,0.000998,-0.142559,-0.005943,2024-04-22T18:25:03.757755Z
-0.022350,-0.000264,0.211166,-0.007205,2024-04-22T18:25:03.757955Z
0.012674,0.000683,0.088726,-0.013515,2024-04-22T18:25:03.758155Z
0.001630,0.000367,0.031293,-0.008467,2024-04-22T18:25:03.758355Z
0.003523,0.000998,-0.144137,-0.009098,2024-04-22T18:25:03.758555Z
-0.005943,0.000998,0.095668,-0.007836,2024-04-22T18:25:03.758755Z
-0.007836,0.000683,0.194125,-0.006889,2024-04-22T18:25:03.758955Z
0.006679,0.000367,-0.083559,-0.012253,2024-04-22T18:25:03.759155Z
0.012359,0.000367,-0.033708,-0.007836,2024-04-22T18:25:03.759355Z
-0.000579,0.000998,0.006363,-0.003734,2024-04-22T18:25:03.759555Z
0.006679,0.000367,0.096300,-0.006889,2024-04-22T18:25:03.759755Z
0.003839,0.000683,0.197281,-0.007205,2024-04-22T18:25:03.759955Z
