motor1_x,motor1_y,motor1_z,sound,time
0.013621,0.000367,-0.031815,-0.006574,2024-04-22T17:23:04.086231Z
0.000998,0.000683,-0.072200,-0.012253,2024-04-22T17:23:04.086431Z
0.002892,0.000998,0.038866,-0.006258,2024-04-22T17:23:04.086631Z
-0.001526,0.000683,0.069161,-0.006889,2024-04-22T17:23:04.086831Z
0.007941,0.000683,0.007941,-0.007205,2024-04-22T17:23:04.087031Z
0.015830,0.000367,-0.044751,-0.006574,2024-04-22T17:23:04.087231Z
-0.006574,0.000683,-0.032130,-0.005312,2024-04-22T17:23:04.087431Z
-0.010991,0.000367,0.064743,-0.005312,2024-04-22T17:23:04.087631Z
0.003207,0.000367,0.087779,-0.008152,2024-04-22T17:23:04.087831Z
0.018039,0.000998,0.007310,-0.007205,2024-04-22T17:23:04.088031Z
0.015515,0.000367,-0.031184,-0.005943,2024-04-22T17:23:04.088231Z
-0.011622,0.000052,-0.030237,-0.015093,2024-04-22T17:23:04.088431Z
-0.006889,0.001314,0.078943,-0.005627,2024-04-22T17:23:04.088631Z
0.004785,0.000998,0.052751,-0.006574,2024-04-22T17:23:04.088831Z
0.018039,0.000683,0.043915,-0.005943,2024-04-22T17:23:04.089031Z
0.010150,0.000367,-0.011622,-0.006574,2024-04-22T17:23:04.089231Z
-0.008783,0.000367,-0.046013,-0.014777,2024-04-22T17:23:04.089431Z
-0.004050,0.000998,-0.004365,-0.005312,2024-04-22T17:23:04.089631Z
0.000998,0.000367,-0.012569,-0.006889,2024-04-22T17:23:04.089831Z
0.010781,0.000683,0.080837,-0.008152,2024-04-22T17:23:04.090031Z
0.005732,0.000052,0.024035,-0.007205,2024-04-22T17:23:04.090231Z
-0.000264,0.000683,-0.043489,-0.010991,2024-04-22T17:23:04.090431Z
0.000052,0.000998,-0.089869,-0.007205,2024-04-22T17:23:04.090631Z
-0.000895,0.000998,-0.004050,-0.006258,2024-04-22T17:23:04.090831Z
-0.002788,0.000367,0.144897,-0.006258,2024-04-22T17:23:04.091031Z
-0.004996,0.000052,0.139848,-0.007836,2024-04-22T17:23:04.091231Z
0.014883,0.000683,-0.012884,-0.005943,2024-04-22T17:23:04.091431Z
0.012990,0.000683,-0.109115,-0.007521,2024-04-22T17:23:04.091631Z
0.000367,0.000367,0.008256,-0.006574,2024-04-22T17:23:04.091831Z
-0.016670,0.000683,0.142372,-0.006574,2024-04-22T17:23:04.092031Z
-0.007836,0.001314,0.189076,-0.008783,2024-04-22T17:23:04.092231Z
0.027822,0.000998,-0.048221,-0.012884,2024-04-22T17:23:04.092431Z
0.022141,0.000683,-0.092078,-0.007836,2024-04-22T17:23:04.092631Z
-0.000264,0.000367,-0.005627,-0.005943,2024-04-22T17:23:04.092831Z
-0.026451,0.000367,0.103558,-0.006574,2024-04-22T17:23:04.093031Z
-0.007521,0.000683,0.113025,-0.007205,2024-04-22T17:23:04.093231Z
0.023404,0.001314,-0.078511,-0.007521,2024-04-22T17:23:04.093431Z
0.020879,0.000367,-0.076618,-0.007521,2024-04-22T17:23:04.093631Z
-0.005627,0.000683,0.006994,-0.007521,2024-04-22T17:23:04.093831Z
-0.023296,0.000683,0.081152,-0.005943,2024-04-22T17:23:04.094031Z
0.000052,0.000998,0.034133,-0.007521,2024-04-22T17:23:04.094231Z
0.018670,0.000367,-0.086083,-0.008152,2024-04-22T17:23:04.094431Z
0.019301,0.000367,-0.060211,-0.006889,2024-04-22T17:23:04.094631Z
-0.007205,0.000367,0.050858,-0.006574,2024-04-22T17:23:04.094831Z
-0.014146,0.000998,0.022457,-0.006258,2024-04-22T17:23:04.095031Z
0.003839,0.000367,0.001630,-0.007205,2024-04-22T17:23:04.095231Z
0.006994,0.000367,-0.084821,-0.010360,2024-04-22T17:23:04.095431Z
0.006994,0.000683,-0.016039,-0.005943,2024-04-22T17:23:04.095631Z
-0.008152,0.000998,0.088410,-0.006889,2024-04-22T17:23:04.095831Z
0.000052,0.000998,-0.003419,-0.005943,2024-04-22T17:23:04.096031Z
0.003207,0.000367,0.040129,-0.006889,2024-04-22T17:23:04.096231Z
0.003523,0.000367,-0.078826,-0.015093,2024-04-22T17:23:04.096431Z
0.001945,0.000998,0.032240,-0.005943,2024-04-22T17:23:04.096631Z
0.000998,0.000998,0.084939,-0.006574,2024-04-22T17:23:04.096831Z
0.013621,0.000998,-0.016355,-0.006258,2024-04-22T17:23:04.097031Z
0.009834,0.000683,-0.019194,-0.006574,2024-04-22T17:23:04.097231Z
-0.007205,0.000367,-0.100281,-0.008152,2024-04-22T17:23:04.097431Z
-0.007521,0.000998,0.020248,-0.005943,2024-04-22T17:23:04.097631Z
0.000998,0.001314,0.023719,-0.008467,2024-04-22T17:23:04.097831Z
0.017408,0.000683,-0.048537,-0.006889,2024-04-22T17:23:04.098031Z
0.010465,0.000367,-0.030553,-0.006574,2024-04-22T17:23:04.098231Z
-0.010991,0.000998,-0.070938,-0.009729,2024-04-22T17:23:04.098431Z
-0.002788,0.000998,0.036657,-0.005627,2024-04-22T17:23:04.098631Z
0.006048,0.000998,0.037289,-0.007836,2024-04-22T17:23:04.098831Z
0.021826,0.000998,-0.021403,-0.008783,2024-04-22T17:23:04.099031Z
0.006048,0.000367,0.021195,-0.005312,2024-04-22T17:23:04.099231Z
-0.004681,0.000052,-0.019825,-0.011307,2024-04-22T17:23:04.099431Z
0.002261,0.000998,0.028768,-0.006574,2024-04-22T17:23:04.099631Z
0.000367,0.000998,0.019301,-0.007521,2024-04-22T17:23:04.099831Z
0.007941,0.000683,0.018355,-0.005943,2024-04-22T17:23:04.100031Z
0.002261,0.000367,0.053382,-0.007836,2024-04-22T17:23:04.100231Z
0.002261,0.000052,-0.028029,-0.003419,2024-04-22T17:23:04.100431Z
0.000683,0.000683,-0.062419,-0.006574,2024-04-22T17:23:04.100631Z
0.002576,0.001314,-0.057056,-0.007205,2024-04-22T17:23:04.100831Z
-0.002472,-0.000264,0.055276,-0.007205,2024-04-22T17:23:04.101031Z
0.001945,0.000367,0.033817,-0.008467,2024-04-22T17:23:04.101231Z
0.006994,-0.000264,0.001630,-0.009729,2024-04-22T17:23:04.101431Z
0.014568,0.000367,-0.129939,-0.007521,2024-04-22T17:23:04.101631Z
-0.005943,0.000998,-0.047906,-0.006574,2024-04-22T17:23:04.101831Z
-0.011622,0.000683,0.092513,-0.005627,2024-04-22T17:23:04.102031Z
-0.002788,0.000998,0.019301,-0.007836,2024-04-22T17:23:04.102231Z
0.008572,0.001630,0.025613,-0.010676,2024-04-22T17:23:04.102431Z
0.022141,0.000367,-0.155180,-0.007205,2024-04-22T17:23:04.102631Z
-0.011938,0.000367,0.029399,-0.006889,2024-04-22T17:23:04.102831Z
-0.015408,0.000367,0.083677,-0.006258,2024-04-22T17:23:04.103031Z
-0.001841,0.000998,0.009519,-0.008152,2024-04-22T17:23:04.103231Z
0.017408,0.000998,-0.050746,-0.010991,2024-04-22T17:23:04.103431Z
0.013306,0.000683,-0.087660,-0.006574,2024-04-22T17:23:04.103631Z
-0.010045,0.000367,0.114918,-0.006574,2024-04-22T17:23:04.103831Z
-0.015408,0.000998,0.069792,-0.005943,2024-04-22T17:23:04.104031Z
0.000367,0.000367,0.007625,-0.008467,2024-04-22T17:23:04.104231Z
0.019932,0.000683,-0.118896,-0.001526,2024-04-22T17:23:04.104431Z
0.012359,0.000683,-0.004996,-0.005312,2024-04-22T17:23:04.104631Z
-0.005943,0.000367,0.126909,-0.006258,2024-04-22T17:23:04.104831Z
-0.016039,0.000367,0.090935,-0.007205,2024-04-22T17:23:04.105031Z
0.008256,0.000998,-0.034023,-0.007205,2024-04-22T17:23:04.105231Z
0.010781,0.000367,-0.170640,-0.016039,2024-04-22T17:23:04.105431Z
0.024035,0.000367,-0.001841,-0.006258,2024-04-22T17:23:04.105631Z
-0.003419,0.000367,0.122176,-0.006574,2024-04-22T17:23:04.105831Z
-0.006574,0.000998,0.089988,-0.008467,2024-04-22T17:23:04.106031Z
0.011728,0.000367,-0.051061,-0.007836,2024-04-22T17:23:04.106231Z
0.002892,0.000683,-0.123944,-0.011622,2024-04-22T17:23:04.106431Z
0.005101,0.000683,-0.003734,-0.007205,2024-04-22T17:23:04.106631Z
0.001630,0.000998,0.096300,-0.006574,2024-04-22T17:23:04.106831Z
0.004154,0.000683,0.085255,-0.007205,2024-04-22T17:23:04.107031Z
0.011097,0.000683,-0.008152,-0.005943,2024-04-22T17:23:04.107231Z
-0.006258,0.000052,-0.076302,-0.005627,2024-04-22T17:23:04.107431Z
-0.011307,0.000998,-0.008152,-0.006889,2024-04-22T17:23:04.107631Z
0.002892,0.000998,0.034133,-0.006258,2024-04-22T17:23:04.107831Z
0.010781,0.000998,0.053698,-0.006889,2024-04-22T17:23:04.108031Z
0.007310,0.000367,0.033502,-0.006889,2024-04-22T17:23:04.108231Z
-0.009098,0.000367,-0.002157,-0.009414,2024-04-22T17:23:04.108431Z
-0.005943,0.000998,-0.011307,-0.006258,2024-04-22T17:23:04.108631Z
0.006363,0.000683,-0.021719,-0.006574,2024-04-22T17:23:04.108831Z
0.016146,0.000998,0.037289,-0.007836,2024-04-22T17:23:04.109031Z
0.003839,0.000367,0.055276,-0.006258,2024-04-22T17:23:04.109231Z
-0.008467,0.000367,0.059378,-0.009729,2024-04-22T17:23:04.109431Z
-0.004681,0.000998,-0.051377,-0.007521,2024-04-22T17:23:04.109631Z
0.002261,0.000998,-0.100912,-0.006574,2024-04-22T17:23:04.109831Z
0.008572,0.000367,0.002261,-0.006574,2024-04-22T17:23:04.110031Z
-0.005943,0.000367,0.089357,-0.005943,2024-04-22T17:23:04.110231Z
-0.000264,0.000683,0.088726,-0.008152,2024-04-22T17:23:04.110431Z
0.000367,0.000998,-0.083243,-0.007521,2024-04-22T17:23:04.110631Z
0.004470,0.000998,-0.095864,-0.006258,2024-04-22T17:23:04.110831Z
0.000683,0.000683,0.002261,-0.006574,2024-04-22T17:23:04.111031Z
-0.006889,0.000367,0.129434,-0.007205,2024-04-22T17:23:04.111231Z
0.012674,0.000998,0.075157,-0.006889,2024-04-22T17:23:04.111431Z
0.009834,0.000367,-0.044120,-0.007521,2024-04-22T17:23:04.111631Z
0.004154,0.000998,-0.063997,-0.005943,2024-04-22T17:23:04.111831Z
-0.015408,0.000052,-0.006889,-0.007205,2024-04-22T17:23:04.112031Z
-0.007205,0.000683,0.102611,-0.008152,2024-04-22T17:23:04.112231Z
0.021195,0.000998,-0.023927,-0.012253,2024-04-22T17:23:04.112431Z
0.017723,0.000367,-0.004996,-0.006258,2024-04-22T17:23:04.112631Z
0.002261,0.000367,-0.013831,-0.005943,2024-04-22T17:23:04.112831Z
-0.020141,0.000367,0.006994,-0.005627,2024-04-22T17:23:04.113031Z
-0.004050,0.000998,-0.001841,-0.007205,2024-04-22T17:23:04.113231Z
0.019932,0.000683,-0.101858,-0.005627,2024-04-22T17:23:04.113431Z
0.016146,0.000367,-0.008152,-0.007521,2024-04-22T17:23:04.113631Z
-0.007521,0.000683,0.068845,-0.005943,2024-04-22T17:23:04.113831Z
-0.015724,0.000683,0.054645,-0.005943,2024-04-22T17:23:04.114031Z
0.005101,0.000367,-0.104698,-0.008152,2024-04-22T17:23:04.114231Z
0.013621,0.000683,-0.153287,-0.010676,2024-04-22T17:23:04.114431Z
0.009834,0.000367,-0.001841,-0.004681,2024-04-22T17:23:04.114631Z
-0.009729,0.000367,0.141110,-0.005943,2024-04-22T17:23:04.114831Z
-0.010360,0.000367,0.046124,-0.006258,2024-04-22T17:23:04.115031Z
0.009519,0.000367,-0.091762,-0.005943,2024-04-22T17:23:04.115231Z
0.008888,0.000683,-0.204400,-0.010991,2024-04-22T17:23:04.115431Z
0.009519,0.000367,-0.020456,-0.006258,2024-04-22T17:23:04.115631Z
-0.011307,0.000367,0.167617,-0.006574,2024-04-22T17:23:04.115831Z
-0.001210,0.000998,0.054329,-0.007521,2024-04-22T17:23:04.116031Z
0.010150,0.000367,-0.029606,-0.007205,2024-04-22T17:23:04.116231Z
0.003523,0.000367,-0.192095,-0.011622,2024-04-22T17:23:04.116431Z
0.000998,0.000367,-0.036548,-0.006889,2024-04-22T17:23:04.116631Z
-0.003103,0.000683,0.108922,-0.006574,2024-04-22T17:23:04.116831Z
0.009203,0.000367,0.040760,-0.006889,2024-04-22T17:23:04.117031Z
0.007625,0.000683,0.010150,-0.006889,2024-04-22T17:23:04.117231Z
-0.001841,0.000683,-0.141613,-0.002788,2024-04-22T17:23:04.117431Z
-0.002788,0.000998,-0.056425,-0.006889,2024-04-22T17:23:04.117631Z
0.001314,0.000683,0.033186,-0.007836,2024-04-22T17:23:04.117831Z
0.010781,0.000998,0.017408,-0.007521,2024-04-22T17:23:04.118031Z
0.009203,0.000367,0.041391,-0.007205,2024-04-22T17:23:04.118231Z
-0.005627,0.000052,-0.079773,-0.009098,2024-04-22T17:23:04.118431Z
0.004154,0.000998,-0.051061,-0.005943,2024-04-22T17:23:04.118631Z
0.006048,0.000998,-0.037494,-0.007205,2024-04-22T17:23:04.118831Z
0.013937,0.000052,-0.007521,-0.007836,2024-04-22T17:23:04.119031Z
0.005101,0.000367,0.072632,-0.006574,2024-04-22T17:23:04.119231Z
-0.008152,0.000367,0.000683,-0.011307,2024-04-22T17:23:04.119431Z
0.004154,0.000998,-0.062735,-0.006889,2024-04-22T17:23:04.119631Z
0.007625,0.000683,-0.103436,-0.007205,2024-04-22T17:23:04.119831Z
0.004470,0.000683,-0.015093,-0.007205,2024-04-22T17:23:04.120031Z
-0.001841,0.000367,0.114918,-0.008152,2024-04-22T17:23:04.120231Z
0.000367,0.000998,0.057485,-0.003734,2024-04-22T17:23:04.120431Z
0.002892,0.000998,-0.110377,-0.008467,2024-04-22T17:23:04.120631Z
0.006048,0.001314,-0.136880,-0.008152,2024-04-22T17:23:04.120831Z
-0.005943,0.000367,0.014252,-0.005943,2024-04-22T17:23:04.121031Z
-0.004681,0.000998,0.069792,-0.007836,2024-04-22T17:23:04.121231Z
0.006048,0.000998,0.071685,-0.016355,2024-04-22T17:23:04.121431Z
0.018355,0.000367,-0.134356,-0.007836,2024-04-22T17:23:04.121631Z
-0.002788,0.000998,-0.111955,-0.006889,2024-04-22T17:23:04.121831Z
-0.009414,0.000367,0.011412,-0.004681,2024-04-22T17:23:04.122031Z
-0.005312,0.000683,0.021826,-0.007836,2024-04-22T17:23:04.122231Z
0.010150,0.000998,0.071685,-0.015408,2024-04-22T17:23:04.122431Z
0.029084,0.000367,-0.130885,-0.007521,2024-04-22T17:23:04.122631Z
-0.009729,0.000367,-0.004365,-0.007205,2024-04-22T17:23:04.122831Z
-0.012884,0.000367,0.012674,-0.006574,2024-04-22T17:23:04.123031Z
-0.005312,0.001314,0.006048,-0.009098,2024-04-22T17:23:04.123231Z
0.016461,0.000998,-0.012253,-0.011307,2024-04-22T17:23:04.123431Z
0.014252,0.000683,-0.058949,-0.007836,2024-04-22T17:23:04.123631Z
-0.008467,0.000683,0.102611,-0.007205,2024-04-22T17:23:04.123831Z
-0.014146,0.000998,0.028453,-0.005943,2024-04-22T17:23:04.124031Z
-0.001210,0.000683,-0.009414,-0.007205,2024-04-22T17:23:04.124231Z
0.018039,0.000367,-0.112901,-0.006574,2024-04-22T17:23:04.124431Z
0.011097,0.000367,-0.000895,-0.006574,2024-04-22T17:23:04.124631Z
-0.005312,0.000683,0.121229,-0.007205,2024-04-22T17:23:04.124831Z
-0.014462,0.000683,0.066005,-0.005943,2024-04-22T17:23:04.125031Z
0.006679,0.000998,-0.028029,-0.008152,2024-04-22T17:23:04.125231Z
0.010465,0.000367,-0.146661,-0.012253,2024-04-22T17:23:04.125431Z
0.012359,0.000998,0.021826,-0.006574,2024-04-22T17:23:04.125631Z
-0.003419,0.000998,0.121860,-0.006574,2024-04-22T17:23:04.125831Z
-0.005312,0.000998,0.064112,-0.007521,2024-04-22T17:23:04.126031Z
0.014568,0.000683,-0.053585,-0.007205,2024-04-22T17:23:04.126231Z
0.000367,0.000367,-0.126153,-0.010991,2024-04-22T17:23:04.126431Z
-0.000579,0.000683,0.006679,-0.006889,2024-04-22T17:23:04.126631Z
-0.001210,0.000998,0.094406,-0.007521,2024-04-22T17:23:04.126831Z
0.006048,0.000998,0.047071,-0.008467,2024-04-22T17:23:04.127031Z
0.013937,0.000052,-0.028660,-0.006574,2024-04-22T17:23:04.127231Z
-0.007521,0.000052,-0.066206,-0.006258,2024-04-22T17:23:04.127431Z
-0.011622,0.000683,0.014252,-0.006574,2024-04-22T17:23:04.127631Z
0.004154,0.000998,0.060009,-0.008152,2024-04-22T17:23:04.127831Z
0.013937,0.001314,0.049280,-0.007836,2024-04-22T17:23:04.128031Z
0.011097,0.000367,0.005416,-0.006574,2024-04-22T17:23:04.128231Z
-0.010360,0.000367,-0.026136,-0.010360,2024-04-22T17:23:04.128431Z
-0.012253,0.000998,0.036026,-0.005312,2024-04-22T17:23:04.128631Z
0.002261,0.000683,0.014883,-0.006258,2024-04-22T17:23:04.128831Z
0.014252,0.001314,0.061903,-0.006889,2024-04-22T17:23:04.129031Z
0.005732,0.000367,0.023088,-0.006258,2024-04-22T17:23:04.129231Z
-0.008152,0.000367,0.008256,-0.010045,2024-04-22T17:23:04.129431Z
0.000998,0.001630,-0.025189,-0.005943,2024-04-22T17:23:04.129631Z
0.002892,0.000683,-0.045066,-0.007205,2024-04-22T17:23:04.129831Z
0.008256,0.000683,0.086517,-0.006574,2024-04-22T17:23:04.130031Z
0.003523,0.000998,0.065058,-0.008152,2024-04-22T17:23:04.130231Z
0.001314,0.000683,0.013621,-0.016039,2024-04-22T17:23:04.130431Z
0.006679,0.000998,-0.095864,-0.007521,2024-04-22T17:23:04.130631Z
0.000683,0.000998,-0.038756,-0.006889,2024-04-22T17:23:04.130831Z
-0.002788,-0.000264,0.105766,-0.007205,2024-04-22T17:23:04.131031Z
-0.008152,0.000367,0.161306,-0.007836,2024-04-22T17:23:04.131231Z
0.015199,0.001630,0.011097,-0.005943,2024-04-22T17:23:04.131431Z
0.015515,0.000052,-0.118265,-0.006258,2024-04-22T17:23:04.131631Z
0.002261,0.000683,-0.016670,-0.006258,2024-04-22T17:23:04.131831Z
-0.018563,0.000367,0.106082,-0.006574,2024-04-22T17:23:04.132031Z
-0.010991,0.000367,0.205485,-0.007836,2024-04-22T17:23:04.132231Z
0.026244,0.000683,-0.041280,-0.013515,2024-04-22T17:23:04.132431Z
0.020564,0.000052,-0.097441,-0.008467,2024-04-22T17:23:04.132631Z
0.002261,0.000367,-0.019194,-0.005943,2024-04-22T17:23:04.132831Z
-0.027082,0.000367,0.091250,-0.007205,2024-04-22T17:23:04.133031Z
-0.005627,0.000683,0.113971,-0.007521,2024-04-22T17:23:04.133231Z
0.024350,0.000998,-0.094286,-0.007521,2024-04-22T17:23:04.133431Z
0.020879,0.000367,-0.078511,-0.007836,2024-04-22T17:23:04.133631Z
-0.004050,0.000683,-0.009414,-0.006258,2024-04-22T17:23:04.133831Z
-0.025505,0.000683,0.077050,-0.006258,2024-04-22T17:23:04.134031Z
0.001945,0.000998,0.030662,-0.008152,2024-04-22T17:23:04.134231Z
0.017408,0.000367,-0.082612,-0.008152,2024-04-22T17:23:04.134431Z
0.015199,0.000367,-0.052008,-0.008152,2024-04-22T17:23:04.134631Z
-0.007836,0.000683,0.037604,-0.007205,2024-04-22T17:23:04.134831Z
-0.012884,0.000998,0.000367,-0.006889,2024-04-22T17:23:04.135031Z
0.005416,0.000367,0.003207,-0.007521,2024-04-22T17:23:04.135231Z
0.006994,0.000367,-0.065575,-0.011622,2024-04-22T17:23:04.135431Z
0.008572,0.001314,-0.006574,-0.006889,2024-04-22T17:23:04.135631Z
-0.004996,0.000683,0.074841,-0.006889,2024-04-22T17:23:04.135831Z
0.000052,0.001314,-0.033392,-0.007205,2024-04-22T17:23:04.136031Z
0.006048,0.000052,0.013621,-0.007521,2024-04-22T17:23:04.136231Z
0.001630,0.000683,-0.052008,-0.009729,2024-04-22T17:23:04.136431Z
-0.004365,0.001314,0.052120,-0.005943,2024-04-22T17:23:04.136631Z
-0.000579,0.000998,0.073579,-0.008783,2024-04-22T17:23:04.136831Z
0.013306,0.000683,-0.055163,-0.007205,2024-04-22T17:23:04.137031Z
0.008256,0.000683,-0.011938,-0.006574,2024-04-22T17:23:04.137231Z
-0.006574,0.000052,-0.060211,-0.004681,2024-04-22T17:23:04.137431Z
-0.010991,0.000998,0.072632,-0.006258,2024-04-22T17:23:04.137631Z
0.005101,0.000367,0.041075,-0.007521,2024-04-22T17:23:04.137831Z
0.017408,0.000683,-0.056740,-0.008152,2024-04-22T17:23:04.138031Z
0.011728,0.000367,-0.036863,-0.007205,2024-04-22T17:23:04.138231Z
-0.009729,0.000683,-0.082928,-0.010360,2024-04-22T17:23:04.138431Z
0.008888,0.000998,0.030977,-0.005627,2024-04-22T17:23:04.138631Z
0.005416,0.000998,0.040129,-0.008152,2024-04-22T17:23:04.138831Z
0.016146,0.000367,-0.022981,-0.007836,2024-04-22T17:23:04.139031Z
0.004785,0.000367,-0.011622,-0.005943,2024-04-22T17:23:04.139231Z
-0.001841,0.000367,-0.081666,-0.021403,2024-04-22T17:23:04.139431Z
0.008256,0.000998,-0.013200,-0.005312,2024-04-22T17:23:04.139631Z
0.003207,0.000683,0.043284,-0.006889,2024-04-22T17:23:04.139831Z
0.005416,0.000998,0.072948,-0.007836,2024-04-22T17:23:04.140031Z
0.003839,0.000367,0.040760,-0.009098,2024-04-22T17:23:04.140231Z
0.004154,0.000367,-0.074093,-0.006574,2024-04-22T17:23:04.140431Z
-0.002157,0.000998,-0.103120,-0.007205,2024-04-22T17:23:04.140631Z
0.002892,0.000998,-0.031815,-0.007205,2024-04-22T17:23:04.140831Z
-0.006574,0.000683,0.128803,-0.006574,2024-04-22T17:23:04.141031Z
0.001314,0.000367,0.046756,-0.007836,2024-04-22T17:23:04.141231Z
0.008572,0.000683,-0.075355,-0.009729,2024-04-22T17:23:04.141431Z
0.014883,0.000367,-0.213865,-0.008152,2024-04-22T17:23:04.141631Z
-0.006889,0.000367,-0.067468,-0.007205,2024-04-22T17:23:04.141831Z
-0.018563,0.000683,0.151839,-0.006258,2024-04-22T17:23:04.142031Z
0.000052,0.000683,0.045809,-0.008152,2024-04-22T17:23:04.142231Z
0.011728,0.000998,-0.034339,-0.011938,2024-04-22T17:23:04.142431Z
0.026244,0.000367,-0.232796,-0.008152,2024-04-22T17:23:04.142631Z
-0.012569,-0.000264,-0.006258,-0.006574,2024-04-22T17:23:04.142831Z
-0.021719,0.000683,0.136061,-0.006889,2024-04-22T17:23:04.143031Z
-0.002157,0.000683,0.080206,-0.007521,2024-04-22T17:23:04.143231Z
0.018039,0.000998,-0.016355,-0.011622,2024-04-22T17:23:04.143431Z
0.022457,0.000367,-0.150132,-0.007205,2024-04-22T17:23:04.143631Z
-0.011622,0.000367,0.040444,-0.007205,2024-04-22T17:23:04.143831Z
-0.020772,0.000367,0.088726,-0.007205,2024-04-22T17:23:04.144031Z
-0.003734,0.000683,0.097562,-0.007521,2024-04-22T17:23:04.144231Z
0.019932,0.000998,-0.035286,-0.006258,2024-04-22T17:23:04.144431Z
0.016146,0.000683,-0.048853,-0.006889,2024-04-22T17:23:04.144631Z
-0.006889,0.000367,0.032240,-0.006574,2024-04-22T17:23:04.144831Z
-0.016986,0.000683,0.042969,-0.006889,2024-04-22T17:23:04.145031Z
0.007941,0.000998,0.036342,-0.006574,2024-04-22T17:23:04.145231Z
0.011097,0.000998,-0.038441,-0.012569,2024-04-22T17:23:04.145431Z
0.009834,0.000683,0.016461,-0.006889,2024-04-22T17:23:04.145631Z
-0.000895,0.000998,0.021826,-0.006574,2024-04-22T17:23:04.145831Z
-0.006574,0.000683,0.004785,-0.009098,2024-04-22T17:23:04.146031Z
0.011097,0.000367,-0.030553,-0.005943,2024-04-22T17:23:04.146231Z
-0.003103,0.000683,-0.041911,-0.015724,2024-04-22T17:23:04.146431Z
0.007625,0.000998,0.051174,-0.005627,2024-04-22T17:23:04.146631Z
0.003207,0.001314,0.049596,-0.006574,2024-04-22T17:23:04.146831Z
0.008888,0.000683,-0.033392,-0.007205,2024-04-22T17:23:04.147031Z
0.014883,0.000998,-0.052639,-0.005943,2024-04-22T17:23:04.147231Z
-0.010360,0.000367,-0.024558,-0.007521,2024-04-22T17:23:04.147431Z
-0.010991,0.000998,0.077366,-0.005627,2024-04-22T17:23:04.147631Z
0.005416,0.000998,0.079890,-0.007521,2024-04-22T17:23:04.147831Z
0.016777,0.001314,-0.007521,-0.008783,2024-04-22T17:23:04.148031Z
0.012359,0.000683,-0.047590,-0.006574,2024-04-22T17:23:04.148231Z
-0.012253,0.000367,-0.031184,-0.010360,2024-04-22T17:23:04.148431Z
-0.015093,0.001314,0.083361,-0.005943,2024-04-22T17:23:04.148631Z
0.005101,0.000683,0.071054,-0.007521,2024-04-22T17:23:04.148831Z
0.018986,0.000683,0.051174,-0.006889,2024-04-22T17:23:04.149031Z
0.009519,0.000052,-0.028344,-0.006574,2024-04-22T17:23:04.149231Z
-0.009098,0.000683,-0.061473,-0.010360,2024-04-22T17:23:04.149431Z
-0.008467,0.000998,-0.001526,-0.006574,2024-04-22T17:23:04.149631Z
0.000367,0.000683,0.021195,-0.006258,2024-04-22T17:23:04.149831Z
0.008888,0.000367,0.098193,-0.006574,2024-04-22T17:23:04.150031Z
0.004785,0.000367,0.013621,-0.007836,2024-04-22T17:23:04.150231Z
0.001630,0.000683,-0.082297,-0.009098,2024-04-22T17:23:04.150431Z
0.000052,0.000998,-0.110693,-0.007521,2024-04-22T17:23:04.150631Z
-0.001841,0.000998,0.017092,-0.006574,2024-04-22T17:23:04.150831Z
-0.002788,0.000683,0.165724,-0.006574,2024-04-22T17:23:04.151031Z
-0.003734,0.000683,0.128487,-0.007205,2024-04-22T17:23:04.151231Z
0.017408,0.001630,-0.067783,-0.005312,2024-04-22T17:23:04.151431Z
0.016777,0.000367,-0.152656,-0.007205,2024-04-22T17:23:04.151631Z
-0.002472,0.000367,0.029084,-0.007205,2024-04-22T17:23:04.151831Z
-0.017617,0.000683,0.160675,-0.006574,2024-04-22T17:23:04.152031Z
-0.008467,0.000998,0.198543,-0.008467,2024-04-22T17:23:04.152231Z
0.029715,0.000998,-0.087345,-0.013831,2024-04-22T17:23:04.152431Z
0.024666,0.000683,-0.147923,-0.007836,2024-04-22T17:23:04.152631Z
0.000683,0.000367,-0.023296,-0.006574,2024-04-22T17:23:04.152831Z
-0.027398,0.000683,0.131643,-0.006574,2024-04-22T17:23:04.153031Z
-0.007205,0.000998,0.139217,-0.007836,2024-04-22T17:23:04.153231Z
0.028453,0.000998,-0.105645,-0.008152,2024-04-22T17:23:04.153431Z
0.020248,0.000367,-0.134041,-0.007521,2024-04-22T17:23:04.153631Z
-0.004050,0.000367,-0.043173,-0.006574,2024-04-22T17:23:04.153831Z
-0.026136,0.000683,0.086833,-0.006574,2024-04-22T17:23:04.154031Z
0.000367,0.000998,0.057485,-0.007836,2024-04-22T17:23:04.154231Z
0.018670,0.000683,-0.079773,-0.009729,2024-04-22T17:23:04.154431Z
0.015515,0.000683,-0.082297,-0.007521,2024-04-22T17:23:04.154631Z
-0.008152,0.000367,0.008888,-0.007205,2024-04-22T17:23:04.154831Z
-0.015408,0.000683,0.006363,-0.005627,2024-04-22T17:23:04.155031Z
0.004470,0.000367,0.028453,-0.006574,2024-04-22T17:23:04.155231Z
0.009203,0.000367,-0.050115,-0.016039,2024-04-22T17:23:04.155431Z
0.013306,0.000367,-0.008783,-0.005627,2024-04-22T17:23:04.155631Z
-0.004996,0.000998,0.076103,-0.007205,2024-04-22T17:23:04.155831Z
0.000052,0.000683,-0.037810,-0.005627,2024-04-22T17:23:04.156031Z
