motor1_x,motor1_y,motor1_z,sound,time
-0.024558,0.000683,2.937343,-0.009098,2024-04-22T16:55:02.735721Z
-0.005943,0.000683,2.781138,-0.005312,2024-04-22T16:55:02.735921Z
0.001945,0.000998,1.393277,-0.007836,2024-04-22T16:55:02.736121Z
-0.088922,0.000998,0.002576,-0.008152,2024-04-22T16:55:02.736321Z
0.216215,0.000998,-1.675314,-0.005312,2024-04-22T16:55:02.736521Z
-0.121420,0.000367,0.518212,-0.005627,2024-04-22T16:55:02.736722Z
0.127856,0.000998,1.321644,-0.010360,2024-04-22T16:55:02.736922Z
-0.240052,0.000683,0.669368,-0.008152,2024-04-22T16:55:02.737121Z
0.167617,0.000998,-5.899380,-0.007205,2024-04-22T16:55:02.737321Z
-0.247940,0.000683,1.596502,-0.004996,2024-04-22T16:55:02.737521Z
0.136376,0.000683,-0.116056,-0.008467,2024-04-22T16:55:02.737721Z
-0.225223,0.000683,2.154739,-0.005312,2024-04-22T16:55:02.737921Z
0.041075,0.000367,-0.353952,-0.006258,2024-04-22T16:55:02.738122Z
0.038866,0.000998,0.626451,-0.006889,2024-04-22T16:55:02.738322Z
0.007941,0.000998,2.216274,-0.009098,2024-04-22T16:55:02.738522Z
0.102295,0.000998,0.756149,-0.007205,2024-04-22T16:55:02.738721Z
-0.069045,0.000998,1.888085,-0.012884,2024-04-22T16:55:02.738921Z
0.128172,0.000052,-0.690603,-0.006574,2024-04-22T16:55:02.739121Z
-0.060526,0.000998,1.913331,-0.008783,2024-04-22T16:55:02.739321Z
0.058747,0.000683,1.337738,-0.008783,2024-04-22T16:55:02.739522Z
-0.087345,0.000683,2.180931,-0.006258,2024-04-22T16:55:02.739722Z
0.077366,0.001314,-0.968253,-0.005312,2024-04-22T16:55:02.739922Z
-0.007521,0.000998,0.832200,-0.006889,2024-04-22T16:55:02.740121Z
-0.137196,0.000367,3.738882,-0.009729,2024-04-22T16:55:02.740321Z
0.244616,0.000367,0.704711,-0.008152,2024-04-22T16:55:02.740521Z
0.013306,0.000052,-0.320192,-0.006889,2024-04-22T16:55:02.740721Z
0.065374,0.000998,-2.588088,-0.016986,2024-04-22T16:55:02.740921Z
-0.176004,0.000998,0.195072,-0.004050,2024-04-22T16:55:02.741122Z
0.052751,0.000998,-0.228694,-0.008783,2024-04-22T16:55:02.741322Z
0.149315,0.000052,1.396748,-0.007205,2024-04-22T16:55:02.741521Z
-0.040334,0.000367,-1.019681,-0.005312,2024-04-22T16:55:02.741721Z
0.052436,0.000367,-0.059580,-0.000579,2024-04-22T16:55:02.741921Z
0.002892,0.000998,-1.703710,-0.007521,2024-04-22T16:55:02.742121Z
0.043284,0.000683,-0.863187,-0.007836,2024-04-22T16:55:02.742321Z
-0.168747,0.000052,0.381256,-0.006889,2024-04-22T16:55:02.742522Z
-0.008152,0.000998,-0.257721,-0.007205,2024-04-22T16:55:02.742722Z
-0.105329,0.000683,1.024380,-0.017301,2024-04-22T16:55:02.742921Z
0.252189,0.000683,-1.173966,-0.006574,2024-04-22T16:55:02.743121Z
-0.295898,0.000052,0.977992,-0.006574,2024-04-22T16:55:02.743321Z
0.261341,0.000683,0.851450,-0.007205,2024-04-22T16:55:02.743521Z
-0.088291,0.000683,-0.960680,-0.006889,2024-04-22T16:55:02.743721Z
0.101980,0.000367,0.462356,-0.004681,2024-04-22T16:55:02.743922Z
-0.042227,0.000367,-1.893017,-0.006574,2024-04-22T16:55:02.744122Z
0.066952,0.000683,0.086201,-0.007521,2024-04-22T16:55:02.744321Z
0.063165,0.001314,-0.433461,-0.009098,2024-04-22T16:55:02.744521Z
-0.004365,0.000367,-0.133094,-0.007205,2024-04-22T16:55:02.744721Z
-0.150132,0.000683,1.355409,-0.009729,2024-04-22T16:55:02.744921Z
0.007625,0.000683,-1.361380,-0.008152,2024-04-22T16:55:02.745121Z
-0.031815,0.000367,-0.855300,-0.008152,2024-04-22T16:55:02.745322Z
-0.088291,0.000367,0.914879,-0.007521,2024-04-22T16:55:02.745522Z
0.021826,0.000367,-0.865080,-0.007205,2024-04-22T16:55:02.745722Z
0.227575,0.000998,-0.647693,-0.006574,2024-04-22T16:55:02.745921Z
-0.293058,0.000683,5.023868,-0.007836,2024-04-22T16:55:02.746121Z
0.321298,0.000367,-0.852776,-0.007205,2024-04-22T16:55:02.746321Z
-0.281384,0.000998,-1.126955,-0.006889,2024-04-22T16:55:02.746521Z
0.246194,0.000683,0.741633,-0.010991,2024-04-22T16:55:02.746722Z
-0.024243,0.000683,-0.894423,-0.012253,2024-04-22T16:55:02.746922Z
-0.207870,0.000367,0.491704,-0.007521,2024-04-22T16:55:02.747122Z
0.206432,0.000683,-0.688394,-0.007521,2024-04-22T16:55:02.747321Z
-0.094917,0.000683,2.121604,-0.008467,2024-04-22T16:55:02.747521Z
0.100086,-0.000264,-0.646431,-0.006258,2024-04-22T16:55:02.747721Z
0.072948,0.000367,-4.236320,-0.004365,2024-04-22T16:55:02.747921Z
-0.012884,0.000998,-0.497825,-0.005943,2024-04-22T16:55:02.748122Z
0.027506,0.000367,-0.467536,-0.009414,2024-04-22T16:55:02.748322Z
-0.137827,0.000998,-1.114019,-0.007521,2024-04-22T16:55:02.748522Z
-0.050115,0.000367,1.356671,-0.005943,2024-04-22T16:55:02.748721Z
0.239567,0.000683,0.154995,-0.012253,2024-04-22T16:55:02.748921Z
-0.226801,0.000998,0.783603,-0.004050,2024-04-22T16:55:02.749121Z
0.061587,0.000683,-1.840326,-0.008152,2024-04-22T16:55:02.749321Z
0.027506,0.000367,0.098193,-0.008783,2024-04-22T16:55:02.749521Z
0.130696,0.000683,-1.793000,-0.007836,2024-04-22T16:55:02.749722Z
-0.074093,0.000367,-0.407589,-0.001526,2024-04-22T16:55:02.749922Z
-0.035286,0.000683,0.674417,-0.006574,2024-04-22T16:55:02.750121Z
0.247140,0.000683,-1.977889,-0.006889,2024-04-22T16:55:02.750321Z
-0.115741,0.000052,0.046124,-0.010360,2024-04-22T16:55:02.750521Z
0.181502,0.000367,-0.417054,-0.004365,2024-04-22T16:55:02.750721Z
-0.222384,0.000998,0.719859,-0.014462,2024-04-22T16:55:02.750921Z
0.137954,0.000683,-0.943643,-0.008783,2024-04-22T16:55:02.751122Z
-0.190202,0.000367,0.694929,-0.009098,2024-04-22T16:55:02.751322Z
0.060641,0.000998,2.094465,-0.008152,2024-04-22T16:55:02.751521Z
-0.195881,0.000367,-0.318930,-0.009098,2024-04-22T16:55:02.751721Z
0.056538,0.000683,-0.427466,-0.005943,2024-04-22T16:55:02.751921Z
-0.190833,0.000367,0.641283,-0.007836,2024-04-22T16:55:02.752121Z
0.026244,0.000367,0.387252,-0.006258,2024-04-22T16:55:02.752321Z
0.018670,0.000683,-0.014146,-0.008467,2024-04-22T16:55:02.752522Z
-0.060211,0.000052,1.479742,-0.007836,2024-04-22T16:55:02.752722Z
0.174244,0.000367,0.338339,-0.008152,2024-04-22T16:55:02.752922Z
-0.208501,0.000367,-0.173164,-0.006889,2024-04-22T16:55:02.753121Z
0.160359,0.000998,0.569333,-0.009414,2024-04-22T16:55:02.753321Z
0.094722,0.000367,-0.593741,-0.008152,2024-04-22T16:55:02.753521Z
0.056223,0.000683,-2.984370,-0.008467,2024-04-22T16:55:02.753721Z
0.064112,0.000367,1.592084,-0.007205,2024-04-22T16:55:02.753922Z
-0.193041,0.000683,-0.457124,-0.007836,2024-04-22T16:55:02.754122Z
0.172035,0.000998,0.395456,-0.009414,2024-04-22T16:55:02.754322Z
-0.201560,0.000052,0.741317,-0.006889,2024-04-22T16:55:02.754521Z
-0.048221,0.000367,-4.677405,-0.006889,2024-04-22T16:55:02.754721Z
-0.077564,0.000998,-4.015462,-0.014462,2024-04-22T16:55:02.754921Z
-0.390551,0.000367,-1.186587,-0.007521,2024-04-22T16:55:02.755121Z
-0.087660,0.000998,3.476015,-0.006889,2024-04-22T16:55:02.755322Z
0.121229,0.000998,3.482011,-0.007205,2024-04-22T16:55:02.755522Z
-0.046959,-0.000264,-0.406958,-0.006574,2024-04-22T16:55:02.755722Z
0.016146,0.000998,0.661163,-0.004996,2024-04-22T16:55:02.755921Z
-0.213234,0.000998,-1.208357,-0.008152,2024-04-22T16:55:02.756121Z
0.228206,0.000998,-0.331551,-0.007205,2024-04-22T16:55:02.756321Z
-0.211656,0.000052,-1.697084,-0.006574,2024-04-22T16:55:02.756521Z
-0.165907,0.000367,-3.096061,-0.005312,2024-04-22T16:55:02.756721Z
0.256607,0.000367,0.606886,-0.009098,2024-04-22T16:55:02.756922Z
-0.119212,0.000998,3.108696,-0.005312,2024-04-22T16:55:02.757122Z
0.060956,0.000367,0.443738,-0.007836,2024-04-22T16:55:02.757321Z
-0.002788,0.000367,-3.020654,-0.008152,2024-04-22T16:55:02.757521Z
0.012990,0.000367,-0.167485,-0.007521,2024-04-22T16:55:02.757721Z
-0.141297,0.000683,0.714178,-0.000579,2024-04-22T16:55:02.757921Z
-0.069676,0.000998,1.037003,-0.006889,2024-04-22T16:55:02.758121Z
0.122807,0.000683,4.387055,-0.007205,2024-04-22T16:55:02.758322Z
0.144266,0.000683,1.522975,-0.010045,2024-04-22T16:55:02.758522Z
0.157519,0.000367,-3.888626,-0.005627,2024-04-22T16:55:02.758721Z
-0.078195,0.000367,-2.756887,-0.013200,2024-04-22T16:55:02.758921Z
-0.026767,0.000998,1.050572,-0.005943,2024-04-22T16:55:02.759121Z
0.032871,0.000998,-1.564885,-0.008152,2024-04-22T16:55:02.759321Z
0.101033,0.000998,-0.069676,-0.006258,2024-04-22T16:55:02.759521Z
0.267021,0.000052,-2.927578,-0.005312,2024-04-22T16:55:02.759722Z
0.109553,0.000683,0.137954,-0.004365,2024-04-22T16:55:02.759922Z
-0.090500,0.001630,0.140794,-0.007836,2024-04-22T16:55:02.760121Z
0.023719,0.000367,7.234726,-0.009098,2024-04-22T16:55:02.760321Z
0.116496,0.000683,-0.217020,-0.007205,2024-04-22T16:55:02.760521Z
-0.047275,0.000683,0.044862,-0.008467,2024-04-22T16:55:02.760721Z
-0.086398,0.000998,1.873885,-0.011938,2024-04-22T16:55:02.760921Z
-0.093971,0.000683,6.782519,-0.005943,2024-04-22T16:55:02.761122Z
-0.401910,0.000998,3.721841,-0.009098,2024-04-22T16:55:02.761322Z
0.279959,0.000998,-1.745673,-0.007205,2024-04-22T16:55:02.761522Z
0.187814,-0.000264,1.393277,-0.008467,2024-04-22T16:55:02.761721Z
0.362006,0.000683,-2.311069,-0.004681,2024-04-22T16:55:02.761921Z
-0.580805,0.000052,2.768831,-0.006574,2024-04-22T16:55:02.762121Z
0.311516,0.000367,-2.369754,-0.007205,2024-04-22T16:55:02.762321Z
0.212112,0.000367,-5.359540,-0.008467,2024-04-22T16:55:02.762522Z
-0.399701,0.000683,-0.221753,-0.009098,2024-04-22T16:55:02.762722Z
0.117758,0.000683,-2.900760,-0.015408,2024-04-22T16:55:02.762922Z
-0.411691,0.000367,1.608493,-0.008783,2024-04-22T16:55:02.763121Z
-0.053270,0.000683,-0.837000,-0.007521,2024-04-22T16:55:02.763321Z
-0.087976,0.000683,-0.117950,-0.006889,2024-04-22T16:55:02.763521Z
0.208957,0.000367,-1.818871,-0.007521,2024-04-22T16:55:02.763721Z
-0.018879,0.000998,-4.013253,-0.004681,2024-04-22T16:55:02.763921Z
0.066005,0.000998,-4.351166,-0.006574,2024-04-22T16:55:02.764122Z
0.003523,0.000683,-1.313107,-0.008467,2024-04-22T16:55:02.764322Z
0.101033,0.001314,0.719543,-0.008152,2024-04-22T16:55:02.764521Z
-0.038756,0.000683,-0.111008,-0.006574,2024-04-22T16:55:02.764721Z
-0.278229,0.000998,-3.503702,-0.008467,2024-04-22T16:55:02.764921Z
0.152470,0.000683,0.803168,-0.008152,2024-04-22T16:55:02.765121Z
-0.215443,0.000367,1.191946,-0.007836,2024-04-22T16:55:02.765321Z
0.048018,0.000683,1.569679,-0.011307,2024-04-22T16:55:02.765522Z
0.181187,0.000052,-1.453825,-0.007205,2024-04-22T16:55:02.765722Z
0.268914,0.000367,-0.409167,-0.004050,2024-04-22T16:55:02.765921Z
-0.085136,0.000367,-3.048104,-0.006258,2024-04-22T16:55:02.766121Z
0.248402,0.000683,2.605052,-0.007205,2024-04-22T16:55:02.766321Z
-0.278229,0.000683,4.949394,-0.009098,2024-04-22T16:55:02.766521Z
0.312462,0.000998,0.208641,-0.006574,2024-04-22T16:55:02.766721Z
-0.248571,0.000998,-4.850305,-0.018563,2024-04-22T16:55:02.766922Z
-0.016355,0.000367,1.078658,-0.007205,2024-04-22T16:55:02.767122Z
-0.132148,0.000998,1.642259,-0.007836,2024-04-22T16:55:02.767321Z
0.045809,0.000683,2.163259,-0.008467,2024-04-22T16:55:02.767521Z
-0.093024,0.001314,-0.100912,-0.004996,2024-04-22T16:55:02.767721Z
-0.066837,0.000367,2.753368,-0.002472,2024-04-22T16:55:02.767921Z
-0.061788,0.000683,-2.654346,-0.007836,2024-04-22T16:55:02.768121Z
0.085886,0.000367,-2.105356,-0.006574,2024-04-22T16:55:02.768322Z
0.053698,0.000998,0.751100,-0.005627,2024-04-22T16:55:02.768522Z
0.033186,0.000998,-2.161201,-0.005943,2024-04-22T16:55:02.768722Z
-0.082297,0.000683,0.805377,-0.008152,2024-04-22T16:55:02.768921Z
0.150892,0.000367,-1.429530,-0.007205,2024-04-22T16:55:02.769121Z
0.144266,0.000998,-4.815283,-0.005627,2024-04-22T16:55:02.769321Z
-0.028975,0.000367,1.039843,-0.004996,2024-04-22T16:55:02.769521Z
0.089357,0.001314,1.331111,-0.006258,2024-04-22T16:55:02.769722Z
-0.228063,0.000052,0.969472,-0.004681,2024-04-22T16:55:02.769922Z
0.228522,0.000998,-4.701384,-0.006574,2024-04-22T16:55:02.770122Z
-0.318299,0.000367,1.594293,-0.007205,2024-04-22T16:55:02.770321Z
0.076419,0.000683,0.381256,-0.007205,2024-04-22T16:55:02.770521Z
-0.069676,0.000367,0.155310,-0.008467,2024-04-22T16:55:02.770721Z
-0.011938,0.000367,-2.043831,-0.011622,2024-04-22T16:55:02.770921Z
0.125016,0.001314,-0.482365,-0.006889,2024-04-22T16:55:02.771122Z
0.007625,0.000683,-1.381573,-0.007521,2024-04-22T16:55:02.771322Z
-0.170640,0.000683,1.643206,-0.008152,2024-04-22T16:55:02.771522Z
0.125647,0.000367,2.081843,-0.007521,2024-04-22T16:55:02.771721Z
-0.138458,0.000998,-1.977889,-0.005943,2024-04-22T16:55:02.771921Z
-0.039703,0.000367,-1.355070,-0.007836,2024-04-22T16:55:02.772121Z
-0.041280,0.000052,-1.647549,-0.006574,2024-04-22T16:55:02.772321Z
0.124700,0.000683,-1.199838,-0.006574,2024-04-22T16:55:02.772521Z
0.086833,0.000367,0.400190,-0.006889,2024-04-22T16:55:02.772722Z
0.053382,0.000367,2.255089,-0.006258,2024-04-22T16:55:02.772922Z
-0.004681,0.000367,1.196364,-0.005943,2024-04-22T16:55:02.773121Z
0.167302,0.000683,-1.148410,-0.009098,2024-04-22T16:55:02.773321Z
0.005101,0.000367,-0.063366,-0.007836,2024-04-22T16:55:02.773521Z
0.028137,0.000683,0.749206,-0.010360,2024-04-22T16:55:02.773721Z
0.214952,0.000367,-0.877385,-0.001210,2024-04-22T16:55:02.773921Z
-0.200613,0.000998,0.611935,-0.007521,2024-04-22T16:55:02.774122Z
0.178031,0.000683,0.686724,-0.008467,2024-04-22T16:55:02.774322Z
-0.118581,0.000998,2.077741,-0.009729,2024-04-22T16:55:02.774521Z
-0.011307,0.000367,0.681991,-0.006258,2024-04-22T16:55:02.774721Z
0.171404,0.000683,1.100116,-0.017617,2024-04-22T16:55:02.774921Z
-0.027713,0.000683,-0.185153,-0.008467,2024-04-22T16:55:02.775121Z
-0.007205,0.000998,2.066065,-0.010360,2024-04-22T16:55:02.775321Z
0.180871,0.000683,1.872938,-0.008467,2024-04-22T16:55:02.775522Z
-0.075671,0.001314,3.896981,-0.007205,2024-04-22T16:55:02.775722Z
0.003523,0.000683,5.522779,-0.003734,2024-04-22T16:55:02.775921Z
-0.126153,0.000998,4.292069,-0.007836,2024-04-22T16:55:02.776121Z
0.071370,0.000998,1.466489,-0.006574,2024-04-22T16:55:02.776321Z
0.101349,0.000998,0.254714,-0.008467,2024-04-22T16:55:02.776521Z
0.056854,0.000683,-1.176175,-0.008152,2024-04-22T16:55:02.776721Z
0.040444,0.000367,2.097306,-0.009098,2024-04-22T16:55:02.776922Z
0.160359,0.000052,1.247170,-0.006258,2024-04-22T16:55:02.777122Z
-0.013200,0.000683,-1.241801,-0.005943,2024-04-22T16:55:02.777322Z
0.206117,0.000367,-0.840786,-0.007836,2024-04-22T16:55:02.777521Z
0.010465,0.001314,-3.249400,-0.007205,2024-04-22T16:55:02.777721Z
-0.061157,0.000367,-1.954541,-0.003103,2024-04-22T16:55:02.777921Z
0.208326,0.000998,-0.760962,-0.005943,2024-04-22T16:55:02.778121Z
0.061272,0.000367,-4.956001,-0.006574,2024-04-22T16:55:02.778322Z
-0.140982,0.000998,1.032269,-0.005627,2024-04-22T16:55:02.778522Z
0.084624,0.000367,-7.685490,-0.006574,2024-04-22T16:55:02.778722Z
-0.256775,0.000683,0.297000,-0.012253,2024-04-22T16:55:02.778921Z
0.009519,0.000998,-0.080404,-0.006574,2024-04-22T16:55:02.779121Z
0.064112,0.000367,-4.310149,-0.006574,2024-04-22T16:55:02.779321Z
-0.091447,0.000367,-3.863385,-0.006574,2024-04-22T16:55:02.779521Z
0.219370,0.000367,-1.470547,-0.004681,2024-04-22T16:55:02.779721Z
0.048965,0.000367,0.241144,-0.003734,2024-04-22T16:55:02.779922Z
0.073894,0.000998,-2.223673,-0.008152,2024-04-22T16:55:02.780122Z
-0.135934,0.000998,1.929424,-0.010045,2024-04-22T16:55:02.780321Z
0.008572,0.000683,1.196364,-0.007205,2024-04-22T16:55:02.780521Z
0.306467,0.000683,-1.548794,-0.007521,2024-04-22T16:55:02.780721Z
-0.167485,0.000998,0.401768,-0.009414,2024-04-22T16:55:02.780921Z
-0.286433,0.000998,1.382548,-0.006889,2024-04-22T16:55:02.781121Z
0.029399,0.000367,3.245652,-0.008467,2024-04-22T16:55:02.781322Z
-0.344487,0.000367,-1.484745,-0.008783,2024-04-22T16:55:02.781522Z
0.221264,0.000052,2.879279,-0.007836,2024-04-22T16:55:02.781721Z
-0.313882,0.000998,1.063510,-0.006258,2024-04-22T16:55:02.781921Z
0.449734,0.000683,-0.280122,-0.005943,2024-04-22T16:55:02.782121Z
-0.206608,0.000367,4.028572,-0.006258,2024-04-22T16:55:02.782321Z
0.012043,0.001314,0.140479,-0.009098,2024-04-22T16:55:02.782521Z
-0.109746,0.000367,0.926555,-0.007521,2024-04-22T16:55:02.782722Z
0.187498,0.000367,-0.695966,-0.017301,2024-04-22T16:55:02.782922Z
-0.106907,0.000683,-1.826128,-0.008152,2024-04-22T16:55:02.783121Z
0.069161,0.000683,-2.548649,-0.011622,2024-04-22T16:55:02.783321Z
0.009519,0.000683,4.582391,-0.006889,2024-04-22T16:55:02.783521Z
0.108291,0.000367,-0.621821,-0.006258,2024-04-22T16:55:02.783721Z
-0.004996,0.000052,-0.263716,-0.005627,2024-04-22T16:55:02.783921Z
-0.055478,0.000367,4.348240,-0.008783,2024-04-22T16:55:02.784122Z
-0.096810,0.001630,2.742008,-0.009729,2024-04-22T16:55:02.784322Z
0.233886,0.000367,-1.092880,-0.006574,2024-04-22T16:55:02.784522Z
0.084939,0.000998,-2.426546,-0.008467,2024-04-22T16:55:02.784721Z
0.162253,0.000367,2.829420,-0.009098,2024-04-22T16:55:02.784921Z
-0.046328,0.000367,0.433009,-0.007521,2024-04-22T16:55:02.785121Z
0.035395,0.000052,-0.452076,-0.005943,2024-04-22T16:55:02.785321Z
0.209272,0.000367,-0.495617,-0.010045,2024-04-22T16:55:02.785522Z
-0.057056,0.000367,0.303627,-0.007521,2024-04-22T16:55:02.785722Z
-0.050430,0.000683,-0.055163,-0.006258,2024-04-22T16:55:02.785922Z
0.102611,0.000998,0.066005,-0.007205,2024-04-22T16:55:02.786121Z
-0.010360,0.000998,-2.091158,-0.007205,2024-04-22T16:55:02.786321Z
-0.068099,0.000052,-0.622452,-0.007521,2024-04-22T16:55:02.786521Z
-0.144137,-0.000264,-0.515494,-0.007836,2024-04-22T16:55:02.786721Z
-0.021719,0.000998,0.388198,-0.013831,2024-04-22T16:55:02.786922Z
-0.038125,0.000367,0.974205,-0.005943,2024-04-22T16:55:02.787122Z
0.075157,0.000367,0.621402,-0.005627,2024-04-22T16:55:02.787322Z
-0.028660,0.001314,-0.285486,-0.006574,2024-04-22T16:55:02.787521Z
0.034449,0.000998,-0.118265,-0.007205,2024-04-22T16:55:02.787721Z
-0.082928,0.000683,2.031983,-0.004050,2024-04-22T16:55:02.787921Z
0.008888,0.000367,0.444685,-0.009098,2024-04-22T16:55:02.788121Z
-0.046013,0.000998,-1.205202,-0.006889,2024-04-22T16:55:02.788321Z
-0.070307,0.000998,1.732195,-0.007521,2024-04-22T16:55:02.788522Z
0.107344,0.000998,-0.085452,-0.005312,2024-04-22T16:55:02.788722Z
0.028768,0.000683,2.249409,-0.008467,2024-04-22T16:55:02.788921Z
-0.049484,0.000683,-1.446883,-0.005627,2024-04-22T16:55:02.789121Z
-0.063366,0.000998,-0.828797,-0.009098,2024-04-22T16:55:02.789321Z
0.143003,0.000683,1.679811,-0.007205,2024-04-22T16:55:02.789521Z
-0.014146,0.000683,0.923714,-0.006889,2024-04-22T16:55:02.789721Z
0.125332,0.000998,-4.008521,-0.003419,2024-04-22T16:55:02.789922Z
-0.252042,0.000052,1.529602,-0.006258,2024-04-22T16:55:02.790122Z
0.105766,0.000683,0.251243,-0.008152,2024-04-22T16:55:02.790321Z
-0.018563,0.000998,1.441874,-0.009729,2024-04-22T16:55:02.790521Z
-0.017617,0.000367,-0.511392,-0.005943,2024-04-22T16:55:02.790721Z
0.117758,0.000367,1.017438,-0.016355,2024-04-22T16:55:02.790921Z
-0.111008,0.000998,-0.396231,-0.009414,2024-04-22T16:55:02.791121Z
0.190338,0.000683,-1.824235,-0.009729,2024-04-22T16:55:02.791322Z
-0.064313,0.000367,-1.550056,-0.005627,2024-04-22T16:55:02.791522Z
0.035395,0.000683,-0.876439,-0.008152,2024-04-22T16:55:02.791721Z
-0.074093,0.000367,0.467090,-0.002157,2024-04-22T16:55:02.791921Z
0.005732,0.000367,-1.448146,-0.007521,2024-04-22T16:55:02.792121Z
-0.049799,0.000367,0.932866,-0.008467,2024-04-22T16:55:02.792321Z
0.027190,0.000367,-1.529232,-0.007521,2024-04-22T16:55:02.792521Z
0.304573,0.000052,-2.215785,-0.009098,2024-04-22T16:55:02.792722Z
-0.146030,0.000683,0.143634,-0.008783,2024-04-22T16:55:02.792922Z
0.061587,0.000367,-3.192292,-0.007836,2024-04-22T16:55:02.793122Z
-0.194303,0.000367,-2.064970,-0.009729,2024-04-22T16:55:02.793321Z
0.111447,0.000367,1.413158,-0.008152,2024-04-22T16:55:02.793521Z
-0.247940,0.000367,-1.550687,-0.007521,2024-04-22T16:55:02.793721Z
-0.144137,0.000998,-3.111837,-0.005627,2024-04-22T16:55:02.793921Z
-0.147292,0.000683,1.170487,-0.009414,2024-04-22T16:55:02.794122Z
0.026559,0.000683,1.382864,-0.007836,2024-04-22T16:55:02.794322Z
-0.064628,0.000998,2.823108,-0.009729,2024-04-22T16:55:02.794522Z
-0.058318,0.000367,-2.716186,-0.008467,2024-04-22T16:55:02.794721Z
0.009203,0.000367,1.842644,-0.013515,2024-04-22T16:55:02.794921Z
-0.052639,0.001314,0.853343,-0.006574,2024-04-22T16:55:02.795121Z
0.116180,0.000998,-0.596580,-0.007205,2024-04-22T16:55:02.795321Z
-0.099965,0.000683,1.155656,-0.008783,2024-04-22T16:55:02.795521Z
-0.012884,0.000367,1.189421,-0.006258,2024-04-22T16:55:02.795722Z
0.033186,0.000367,-1.188795,-0.003419,2024-04-22T16:55:02.795922Z
-0.067783,0.000367,0.862179,-0.008467,2024-04-22T16:55:02.796121Z
-0.083559,0.000683,-0.537580,-0.008783,2024-04-22T16:55:02.796321Z
0.168249,0.000367,-0.163383,-0.006574,2024-04-22T16:55:02.796521Z
-0.058318,0.000367,-0.250149,-0.005312,2024-04-22T16:55:02.796721Z
0.097246,0.000367,3.029173,-0.007521,2024-04-22T16:55:02.796921Z
0.007941,0.000998,-2.872048,-0.007205,2024-04-22T16:55:02.797122Z
-0.010676,0.000052,-0.760962,-0.007205,2024-04-22T16:55:02.797322Z
0.122492,0.000998,1.753970,-0.004996,2024-04-22T16:55:02.797521Z
-0.128046,0.000998,2.431490,-0.006574,2024-04-22T16:55:02.797721Z
0.113340,0.000998,1.411264,-0.002788,2024-04-22T16:55:02.797921Z
-0.033077,0.000052,0.564284,-0.006258,2024-04-22T16:55:02.798121Z
0.054645,0.000683,-1.014948,-0.007521,2024-04-22T16:55:02.798321Z
0.209903,0.000998,-3.874113,-0.006574,2024-04-22T16:55:02.798522Z
-0.113848,0.000683,0.471192,-0.006889,2024-04-22T16:55:02.798722Z
0.124700,0.001314,1.432723,-0.017301,2024-04-22T16:55:02.798921Z
-0.160859,0.000998,-1.335508,-0.006574,2024-04-22T16:55:02.799121Z
0.116496,0.001314,2.309997,-0.008152,2024-04-22T16:55:02.799321Z
0.027190,0.000683,0.164462,-0.007836,2024-04-22T16:55:02.799521Z
0.095984,0.000683,-0.941750,-0.008152,2024-04-22T16:55:02.799721Z
-0.060526,0.000683,4.355183,0.000052,2024-04-22T16:55:02.799922Z
-0.001526,0.000998,1.846115,-0.006889,2024-04-22T16:55:02.800122Z
0.037920,0.000998,-0.310411,-0.007521,2024-04-22T16:55:02.800322Z
-0.091131,-0.000264,0.979885,-0.008783,2024-04-22T16:55:02.800521Z
0.060956,0.000367,-2.074436,-0.003419,2024-04-22T16:55:02.800721Z
0.054014,0.000367,-0.933546,-0.010045,2024-04-22T16:55:02.800921Z
-0.068730,0.000367,0.104504,-0.007205,2024-04-22T16:55:02.801121Z
0.099455,0.000367,-0.354268,-0.007836,2024-04-22T16:55:02.801322Z
-0.255197,0.000367,2.821530,-0.008783,2024-04-22T16:55:02.801522Z
0.308676,0.000367,-4.207608,-0.008783,2024-04-22T16:55:02.801722Z
-0.214180,0.000998,-2.442637,-0.006258,2024-04-22T16:55:02.801921Z
0.052436,0.000367,1.969817,-0.006889,2024-04-22T16:55:02.802121Z
0.028453,0.000367,1.579461,-0.005627,2024-04-22T16:55:02.802321Z
-0.094286,0.000998,-2.124918,-0.009098,2024-04-22T16:55:02.802521Z
0.068530,0.000367,-0.848358,-0.010991,2024-04-22T16:55:02.802722Z
-0.001526,0.000367,0.470877,-0.017932,2024-04-22T16:55:02.802922Z
-0.163699,0.000683,-0.517071,-0.007836,2024-04-22T16:55:02.803122Z
0.132274,0.000683,1.533704,-0.007836,2024-04-22T16:55:02.803321Z
0.023719,0.000052,-1.095719,-0.009414,2024-04-22T16:55:02.803521Z
-0.054847,0.000052,-1.054072,-0.009414,2024-04-22T16:55:02.803721Z
-0.077249,0.000367,-0.493408,-0.006574,2024-04-22T16:55:02.803921Z
-0.095548,0.000683,3.356731,-0.006574,2024-04-22T16:55:02.804121Z
0.080521,0.000367,-0.873915,-0.007836,2024-04-22T16:55:02.804322Z
-0.147292,0.000998,-1.668373,-0.007836,2024-04-22T16:55:02.804522Z
-0.053270,0.000683,-0.880856,-0.005943,2024-04-22T16:55:02.804721Z
0.087464,0.000367,-1.065430,-0.010045,2024-04-22T16:55:02.804921Z
-0.126784,0.000683,1.828443,-0.005943,2024-04-22T16:55:02.805121Z
0.016461,0.000367,-0.134356,-0.008152,2024-04-22T16:55:02.805321Z
