motor1_x,motor1_y,motor1_z,sound,time
-0.122682,0.000998,0.005732,-0.004365,2024-04-22T16:02:00.297929Z
-0.051377,0.000998,-1.922990,-0.005312,2024-04-22T16:02:00.298129Z
0.140163,0.000683,-1.041767,-0.007836,2024-04-22T16:02:00.298329Z
0.154048,0.000998,0.023088,-0.007205,2024-04-22T16:02:00.298529Z
0.286270,0.001314,-0.119843,-0.005312,2024-04-22T16:02:00.298729Z
-0.129308,0.000367,-0.636335,-0.006889,2024-04-22T16:02:00.298929Z
0.278066,0.000367,1.317541,-0.004050,2024-04-22T16:02:00.299129Z
-0.268448,0.000683,-0.176950,-0.008152,2024-04-22T16:02:00.299329Z
-0.006889,0.000998,-1.308374,-0.009098,2024-04-22T16:02:00.299529Z
-0.220806,0.000683,0.218739,-0.008467,2024-04-22T16:02:00.299729Z
-0.156442,0.000998,-0.063997,-0.005943,2024-04-22T16:02:00.299929Z
0.264812,0.000367,0.242091,-0.005312,2024-04-22T16:02:00.300129Z
-0.154549,0.000998,1.339315,-0.001210,2024-04-22T16:02:00.300329Z
0.063481,0.000998,0.671261,-0.007836,2024-04-22T16:02:00.300529Z
-0.149185,0.000998,-0.431252,-0.006574,2024-04-22T16:02:00.300729Z
0.003523,0.000683,0.772874,-0.006258,2024-04-22T16:02:00.300929Z
0.109238,0.000998,-0.031815,-0.005943,2024-04-22T16:02:00.301129Z
0.064112,0.000998,-1.730213,-0.009729,2024-04-22T16:02:00.301329Z
0.062534,0.000367,-1.120329,-0.008467,2024-04-22T16:02:00.301529Z
0.016146,0.000683,-0.243839,-0.010045,2024-04-22T16:02:00.301729Z
0.092513,0.001314,-1.350337,-0.006258,2024-04-22T16:02:00.301929Z
-0.231849,0.000683,1.004184,-0.007836,2024-04-22T16:02:00.302129Z
-0.021087,0.000998,0.429222,-0.005627,2024-04-22T16:02:00.302329Z
-0.040334,0.000683,-0.697228,-0.007521,2024-04-22T16:02:00.302529Z
0.148999,0.000052,-0.714582,-0.004681,2024-04-22T16:02:00.302729Z
0.257554,0.000683,-2.023638,-0.005943,2024-04-22T16:02:00.302929Z
0.226628,0.000367,-0.238790,-0.007836,2024-04-22T16:02:00.303129Z
-0.037810,0.000683,0.515372,-0.007836,2024-04-22T16:02:00.303329Z
-0.059580,0.000998,-1.399241,-0.008467,2024-04-22T16:02:00.303529Z
-0.122682,0.000683,-0.989707,-0.005312,2024-04-22T16:02:00.303729Z
0.017408,-0.000264,0.519790,-0.005312,2024-04-22T16:02:00.303929Z
-0.210710,0.001314,1.594924,-0.007205,2024-04-22T16:02:00.304129Z
0.096931,0.000367,0.671577,-0.002157,2024-04-22T16:02:00.304329Z
-0.014777,0.000683,-0.143190,-0.007836,2024-04-22T16:02:00.304529Z
0.153733,0.000998,2.073007,-0.009098,2024-04-22T16:02:00.304729Z
0.025297,0.000683,-0.766325,-0.007836,2024-04-22T16:02:00.304929Z
-0.096495,0.000998,-0.939541,-0.008152,2024-04-22T16:02:00.305129Z
0.011728,0.000367,0.057800,-0.011622,2024-04-22T16:02:00.305329Z
-0.028660,0.000367,-0.842679,-0.006258,2024-04-22T16:02:00.305529Z
0.088726,0.000998,-0.060842,-0.018563,2024-04-22T16:02:00.305729Z
-0.040018,0.000367,1.252219,-0.004050,2024-04-22T16:02:00.305929Z
0.102295,0.000683,1.130726,-0.008152,2024-04-22T16:02:00.306129Z
-0.022665,0.000998,1.386966,-0.007205,2024-04-22T16:02:00.306329Z
-0.048221,0.000683,0.128803,-0.008467,2024-04-22T16:02:00.306529Z
0.095984,0.000998,-0.563452,-0.005627,2024-04-22T16:02:00.306729Z
-0.171902,0.000367,-1.089409,-0.007836,2024-04-22T16:02:00.306929Z
0.089041,0.000998,1.839172,-0.006258,2024-04-22T16:02:00.307129Z
-0.012884,0.000998,-0.584275,-0.007205,2024-04-22T16:02:00.307329Z
-0.137196,0.000052,2.742323,-0.006889,2024-04-22T16:02:00.307529Z
0.347490,0.000367,-1.206148,-0.004365,2024-04-22T16:02:00.307729Z
-0.010676,0.000998,0.931919,-0.007836,2024-04-22T16:02:00.307929Z
0.277119,0.000367,1.193208,-0.006889,2024-04-22T16:02:00.308129Z
-0.115110,0.000998,-1.368637,-0.001526,2024-04-22T16:02:00.308329Z
0.149315,0.000683,1.839488,-0.007205,2024-04-22T16:02:00.308529Z
-0.495301,0.000998,2.896951,-0.008152,2024-04-22T16:02:00.308729Z
0.197281,0.000998,-1.242748,-0.007205,2024-04-22T16:02:00.308929Z
-0.181683,0.000367,-1.083730,-0.005943,2024-04-22T16:02:00.309129Z
0.068530,0.000683,-0.319246,-0.007521,2024-04-22T16:02:00.309329Z
0.184343,0.000998,-0.708271,-0.008467,2024-04-22T16:02:00.309529Z
0.025928,0.000367,-1.459819,-0.009729,2024-04-22T16:02:00.309729Z
0.264181,0.000052,-1.940974,-0.005312,2024-04-22T16:02:00.309929Z
0.092828,0.001630,-1.260416,-0.006574,2024-04-22T16:02:00.310129Z
0.261341,0.000683,-0.081350,-0.005943,2024-04-22T16:02:00.310329Z
-0.149185,0.000998,1.262948,-0.008467,2024-04-22T16:02:00.310529Z
0.124700,0.000367,2.403090,-0.006258,2024-04-22T16:02:00.310729Z
-0.532531,0.000998,0.692720,-0.005943,2024-04-22T16:02:00.310929Z
-0.278229,0.001314,0.430800,-0.005312,2024-04-22T16:02:00.311129Z
-0.421156,0.000683,-0.059580,-0.006574,2024-04-22T16:02:00.311329Z
0.154364,0.000367,-0.372252,-0.006258,2024-04-22T16:02:00.311529Z
0.253136,0.000367,-0.487098,-0.006889,2024-04-22T16:02:00.311729Z
-0.281700,0.000683,0.925292,-0.006574,2024-04-22T16:02:00.311929Z
0.505589,0.000998,-1.470547,-0.005943,2024-04-22T16:02:00.312129Z
0.182765,0.000367,-0.243523,-0.002157,2024-04-22T16:02:00.312329Z
0.368633,0.000998,-1.672159,-0.005627,2024-04-22T16:02:00.312529Z
0.215268,0.000367,-1.970317,-0.006889,2024-04-22T16:02:00.312729Z
-0.117318,0.000367,-0.403172,-0.006258,2024-04-22T16:02:00.312929Z
-0.087345,0.000998,0.000052,-0.008783,2024-04-22T16:02:00.313129Z
0.174244,0.001630,-1.702448,-0.010676,2024-04-22T16:02:00.313329Z
-0.021403,0.000367,-0.138773,-0.007205,2024-04-22T16:02:00.313529Z
0.106398,0.000683,0.880482,-0.014462,2024-04-22T16:02:00.313729Z
-0.075355,0.001314,-0.571024,-0.003734,2024-04-22T16:02:00.313929Z
-0.098072,0.000998,1.227605,-0.008467,2024-04-22T16:02:00.314129Z
-0.047275,0.000998,2.729385,-0.007521,2024-04-22T16:02:00.314329Z
-0.166538,0.000683,1.294820,-0.009098,2024-04-22T16:02:00.314529Z
0.326032,0.000683,-1.165447,-0.004050,2024-04-22T16:02:00.314729Z
-0.194619,0.000367,-0.028660,-0.004365,2024-04-22T16:02:00.314929Z
0.143003,0.000998,1.153762,-0.005943,2024-04-22T16:02:00.315129Z
-0.106276,0.000998,-0.999488,-0.008467,2024-04-22T16:02:00.315329Z
0.110184,0.000683,-0.521173,-0.006889,2024-04-22T16:02:00.315529Z
0.263865,0.000683,-3.109628,-0.005943,2024-04-22T16:02:00.315729Z
0.053067,0.000683,-2.134067,-0.005943,2024-04-22T16:02:00.315929Z
0.267336,0.000367,-1.078366,-0.007836,2024-04-22T16:02:00.316129Z
-0.066206,0.001630,0.887424,-0.003419,2024-04-22T16:02:00.316329Z
-0.146030,0.000052,0.593948,-0.007205,2024-04-22T16:02:00.316529Z
0.123438,0.000998,0.745420,-0.004996,2024-04-22T16:02:00.316729Z
-0.173795,0.000998,0.286270,-0.007521,2024-04-22T16:02:00.316929Z
-0.011307,0.000367,1.660877,-0.007205,2024-04-22T16:02:00.317129Z
-0.496879,0.000683,1.524868,-0.009729,2024-04-22T16:02:00.317329Z
-0.120474,0.000367,0.758989,-0.006574,2024-04-22T16:02:00.317529Z
0.081783,0.000367,0.373682,-0.008467,2024-04-22T16:02:00.317729Z
-0.043489,0.000998,-1.025045,-0.005312,2024-04-22T16:02:00.317929Z
0.178662,0.000683,-1.173020,-0.006258,2024-04-22T16:02:00.318129Z
-0.017932,0.000683,-0.807026,-0.005312,2024-04-22T16:02:00.318329Z
0.119020,0.000683,-0.754967,-0.007836,2024-04-22T16:02:00.318529Z
0.051174,0.000367,-0.707956,-0.005627,2024-04-22T16:02:00.318729Z
0.042022,0.000367,0.214637,-0.006574,2024-04-22T16:02:00.318929Z
-0.047906,0.000367,2.278441,-0.005627,2024-04-22T16:02:00.319129Z
0.142057,0.000367,-0.162121,-0.007521,2024-04-22T16:02:00.319329Z
0.168564,0.000683,-2.241657,-0.008467,2024-04-22T16:02:00.319529Z
0.101033,0.000998,-1.797417,-0.005312,2024-04-22T16:02:00.319729Z
-0.045697,0.001314,-0.813652,-0.007836,2024-04-22T16:02:00.319929Z
-0.098072,0.000683,-0.370674,-0.005943,2024-04-22T16:02:00.320129Z
0.314040,0.000052,-2.940830,-0.000895,2024-04-22T16:02:00.320329Z
0.048649,0.000052,-0.265924,-0.007205,2024-04-22T16:02:00.320529Z
0.102926,0.000052,0.569965,-0.005943,2024-04-22T16:02:00.320729Z
-0.231849,0.000367,1.825287,-0.005627,2024-04-22T16:02:00.320929Z
0.214952,0.000998,0.404292,-0.006574,2024-04-22T16:02:00.321129Z
0.147737,0.001314,-1.714122,-0.010991,2024-04-22T16:02:00.321329Z
-0.143190,0.000367,-0.200298,-0.008467,2024-04-22T16:02:00.321529Z
-0.018248,0.001314,-0.569131,-0.009729,2024-04-22T16:02:00.321729Z
-0.056425,0.000683,-0.201560,-0.002472,2024-04-22T16:02:00.321929Z
-0.020141,0.000367,-0.089238,-0.004996,2024-04-22T16:02:00.322129Z
0.190023,0.000367,-1.001381,-0.006574,2024-04-22T16:02:00.322329Z
-0.080088,0.000367,1.988751,-0.007521,2024-04-22T16:02:00.322529Z
0.165724,0.000367,-0.289272,-0.007521,2024-04-22T16:02:00.322729Z
-0.338176,0.000998,2.227004,-0.004996,2024-04-22T16:02:00.322929Z
0.018986,0.000683,0.730272,-0.008152,2024-04-22T16:02:00.323129Z
-0.172533,0.000683,0.720805,-0.006574,2024-04-22T16:02:00.323329Z
0.312462,0.000683,-1.781010,-0.007521,2024-04-22T16:02:00.323529Z
0.043600,0.000683,-1.480959,-0.007205,2024-04-22T16:02:00.323729Z
-0.201876,0.001314,1.154078,-0.004996,2024-04-22T16:02:00.323929Z
-0.099019,0.000683,0.807586,-0.005943,2024-04-22T16:02:00.324129Z
0.035080,0.001630,-0.702908,-0.003103,2024-04-22T16:02:00.324329Z
0.200121,0.000367,-0.754651,-0.008467,2024-04-22T16:02:00.324529Z
-0.139089,0.000367,1.665926,-0.006574,2024-04-22T16:02:00.324729Z
0.182134,0.000998,-1.520082,-0.008467,2024-04-22T16:02:00.324929Z
0.042653,0.000367,-0.392129,-0.006258,2024-04-22T16:02:00.325129Z
0.126278,0.000367,0.154364,-0.008467,2024-04-22T16:02:00.325329Z
0.211797,0.000998,-0.962258,-0.009098,2024-04-22T16:02:00.325529Z
-0.085452,0.000367,-0.243208,-0.010045,2024-04-22T16:02:00.325729Z
-0.236897,0.001630,1.220347,-0.007836,2024-04-22T16:02:00.325929Z
0.064112,0.000998,0.517265,-0.004996,2024-04-22T16:02:00.326129Z
0.176138,0.000683,-1.086254,-0.006574,2024-04-22T16:02:00.326329Z
0.006363,0.000367,0.211166,-0.006574,2024-04-22T16:02:00.326529Z
-0.112901,0.000683,2.416343,-0.007836,2024-04-22T16:02:00.326729Z
-0.153918,0.000683,-0.752443,-0.006258,2024-04-22T16:02:00.326929Z
0.206432,0.000683,-1.846005,-0.004681,2024-04-22T16:02:00.327129Z
-0.079142,0.000683,-0.258037,-0.008467,2024-04-22T16:02:00.327329Z
0.253452,0.000367,-2.198747,-0.007521,2024-04-22T16:02:00.327529Z
-0.086083,0.000998,0.637496,-0.006574,2024-04-22T16:02:00.327729Z
-0.070307,0.000683,1.113370,-0.006258,2024-04-22T16:02:00.327929Z
0.066005,0.000683,-0.111324,-0.006574,2024-04-22T16:02:00.328129Z
0.286902,0.000683,0.988721,-0.003419,2024-04-22T16:02:00.328329Z
-0.044751,0.000998,-0.353637,-0.006889,2024-04-22T16:02:00.328529Z
-0.235320,0.000367,0.934444,-0.007836,2024-04-22T16:02:00.328729Z
0.253767,0.000998,0.768771,-0.005312,2024-04-22T16:02:00.328929Z
0.138585,0.000683,-4.512708,-0.007521,2024-04-22T16:02:00.329129Z
-0.050746,0.000683,1.759334,-0.007205,2024-04-22T16:02:00.329329Z
0.182134,0.000998,-1.418803,-0.006258,2024-04-22T16:02:00.329529Z
0.129118,0.000367,-0.810497,-0.009098,2024-04-22T16:02:00.329729Z
0.235464,0.000367,-1.423220,-0.005943,2024-04-22T16:02:00.329929Z
0.029399,0.001314,-1.601169,-0.006889,2024-04-22T16:02:00.330129Z
-0.123944,0.000998,0.893105,-0.007836,2024-04-22T16:02:00.330329Z
-0.436300,0.001630,4.508548,-0.008152,2024-04-22T16:02:00.330529Z
-0.320192,0.000683,1.032269,-0.005627,2024-04-22T16:02:00.330729Z
0.224104,0.000683,0.000998,-0.004996,2024-04-22T16:02:00.330929Z
0.525470,0.000683,1.694643,-0.005312,2024-04-22T16:02:00.331129Z
-0.293058,0.000367,-0.782732,-0.006889,2024-04-22T16:02:00.331329Z
0.204539,0.000998,-1.059435,-0.008467,2024-04-22T16:02:00.331529Z
-0.103751,0.000367,0.598997,-0.005943,2024-04-22T16:02:00.331729Z
0.172351,0.000367,-2.425915,-0.007836,2024-04-22T16:02:00.331929Z
0.106398,0.000367,-1.297647,-0.004996,2024-04-22T16:02:00.332129Z
-0.310096,0.000998,1.850848,-0.003419,2024-04-22T16:02:00.332329Z
-0.427466,0.000998,3.037694,-0.008783,2024-04-22T16:02:00.332529Z
0.058747,0.001314,2.829735,-0.010045,2024-04-22T16:02:00.332729Z
0.003207,0.000367,-0.939226,-0.006889,2024-04-22T16:02:00.332929Z
0.394194,0.000683,-0.267817,-0.007205,2024-04-22T16:02:00.333129Z
-0.013515,0.000367,-1.178068,-0.010991,2024-04-22T16:02:00.333329Z
-0.278545,0.000998,0.979254,-0.007205,2024-04-22T16:02:00.333529Z
-0.003419,0.000683,0.034764,-0.009729,2024-04-22T16:02:00.333729Z
0.235464,0.000367,-1.896487,-0.005312,2024-04-22T16:02:00.333929Z
-0.086714,0.000367,1.278411,-0.006574,2024-04-22T16:02:00.334129Z
0.094722,0.000683,0.628660,-0.008467,2024-04-22T16:02:00.334329Z
-0.372883,0.000683,0.619509,-0.007836,2024-04-22T16:02:00.334529Z
0.382834,0.000683,-1.836225,-0.006574,2024-04-22T16:02:00.334729Z
0.225997,0.000367,-2.465354,-0.006258,2024-04-22T16:02:00.334929Z
0.179293,0.000367,-0.616142,-0.005627,2024-04-22T16:02:00.335129Z
0.296369,0.001314,-1.474018,-0.007836,2024-04-22T16:02:00.335329Z
0.002892,0.000998,-0.840155,-0.008467,2024-04-22T16:02:00.335529Z
0.174560,0.000367,-0.370359,-0.006258,2024-04-22T16:02:00.335729Z
-0.142244,0.000367,0.066321,-0.009098,2024-04-22T16:02:00.335929Z
0.272386,0.000052,-0.113848,-0.007205,2024-04-22T16:02:00.336129Z
-0.107538,0.000998,1.003553,-0.004996,2024-04-22T16:02:00.336329Z
-0.221122,0.000998,3.426156,-0.008467,2024-04-22T16:02:00.336529Z
-0.305679,0.000998,2.204598,-0.008467,2024-04-22T16:02:00.336729Z
0.058432,0.000998,-0.552093,-0.004365,2024-04-22T16:02:00.336929Z
0.240198,0.000367,-1.267989,-0.005627,2024-04-22T16:02:00.337129Z
0.112078,0.000683,-0.733512,-0.006889,2024-04-22T16:02:00.337329Z
-0.024243,0.000367,-1.040189,-0.008783,2024-04-22T16:02:00.337529Z
0.031293,0.000367,0.439636,-0.009729,2024-04-22T16:02:00.337729Z
-0.018563,0.000683,3.437200,-0.004681,2024-04-22T16:02:00.337929Z
-0.055794,0.000683,2.167993,-0.005312,2024-04-22T16:02:00.338129Z
-0.127415,0.001314,-0.624345,-0.007836,2024-04-22T16:02:00.338329Z
0.117127,0.000998,-1.180276,-0.008467,2024-04-22T16:02:00.338529Z
-0.100281,0.000683,0.224419,-0.004365,2024-04-22T16:02:00.338729Z
0.079259,0.000367,-1.065115,-0.005627,2024-04-22T16:02:00.338929Z
-0.004996,0.000998,-1.476857,-0.007836,2024-04-22T16:02:00.339129Z
0.057169,0.000683,1.387913,-0.008467,2024-04-22T16:02:00.339329Z
0.125332,0.000367,-0.111639,-0.006889,2024-04-22T16:02:00.339529Z
-0.212918,0.001314,1.335844,-0.006258,2024-04-22T16:02:00.339729Z
0.242722,0.000367,0.374945,-0.005312,2024-04-22T16:02:00.339929Z
-0.037494,0.000683,-0.925343,-0.006574,2024-04-22T16:02:00.340129Z
0.100717,0.000683,-1.763657,0.004785,2024-04-22T16:02:00.340329Z
0.022457,0.000683,0.372104,-0.007836,2024-04-22T16:02:00.340529Z
0.041075,0.000367,-1.560152,-0.007205,2024-04-22T16:02:00.340729Z
0.285008,0.000367,-1.187533,-0.006574,2024-04-22T16:02:00.340929Z
-0.155811,0.000998,0.842929,-0.007205,2024-04-22T16:02:00.341129Z
0.048333,0.000683,0.441529,-0.010991,2024-04-22T16:02:00.341329Z
-0.180736,0.000998,1.569679,-0.006574,2024-04-22T16:02:00.341529Z
0.047071,0.000998,0.449103,-0.009729,2024-04-22T16:02:00.341729Z
0.326347,0.000367,-0.421156,-0.005627,2024-04-22T16:02:00.341929Z
-0.191779,0.000367,1.410002,-0.007836,2024-04-22T16:02:00.342129Z
0.029715,0.000998,-0.159597,-0.005943,2024-04-22T16:02:00.342329Z
-0.380139,0.000998,-1.230443,-0.008783,2024-04-22T16:02:00.342529Z
0.109869,0.000998,0.281221,-0.005312,2024-04-22T16:02:00.342729Z
-0.046959,0.000683,0.902256,-0.006574,2024-04-22T16:02:00.342929Z
0.019301,0.000998,1.193524,-0.007836,2024-04-22T16:02:00.343129Z
0.398297,0.000367,-0.117003,-0.006574,2024-04-22T16:02:00.343329Z
-0.119527,0.000683,-0.415792,-0.009729,2024-04-22T16:02:00.343529Z
0.088410,0.000683,-0.172848,-0.006574,2024-04-22T16:02:00.343729Z
-0.125522,0.000683,1.402744,-0.007836,2024-04-22T16:02:00.343929Z
-0.019825,0.000998,-1.262940,-0.007521,2024-04-22T16:02:00.344129Z
-0.206608,0.000367,0.169195,-0.002157,2024-04-22T16:02:00.344329Z
0.015830,0.000998,0.978939,-0.007836,2024-04-22T16:02:00.344529Z
-0.116056,0.000367,1.045523,-0.007205,2024-04-22T16:02:00.344729Z
0.017408,0.000367,1.345627,-0.006574,2024-04-22T16:02:00.344929Z
0.131327,0.000367,1.492049,-0.008152,2024-04-22T16:02:00.345129Z
0.072948,0.000998,-0.379508,-0.009098,2024-04-22T16:02:00.345329Z
0.000683,-0.000264,-1.408391,-0.008152,2024-04-22T16:02:00.345529Z
-0.089553,0.001314,0.326032,-0.009729,2024-04-22T16:02:00.345729Z
-0.022350,0.000998,-3.381284,-0.006574,2024-04-22T16:02:00.345929Z
-0.232796,0.000683,3.515776,-0.005627,2024-04-22T16:02:00.346129Z
0.144897,0.000998,-1.589810,-0.007205,2024-04-22T16:02:00.346329Z
-0.047906,0.000367,0.875748,-0.007836,2024-04-22T16:02:00.346529Z
0.242722,0.000367,0.423226,-0.006574,2024-04-22T16:02:00.346729Z
-0.148239,0.000998,0.954009,-0.005312,2024-04-22T16:02:00.346929Z
0.080206,0.000683,-0.826273,-0.006889,2024-04-22T16:02:00.347129Z
0.012359,0.000367,-0.962574,-0.009098,2024-04-22T16:02:00.347329Z
-0.308518,0.000998,0.225366,-0.009098,2024-04-22T16:02:00.347529Z
-0.103436,0.000367,1.669713,-0.005943,2024-04-22T16:02:00.347729Z
0.079259,0.000683,-0.958156,-0.007521,2024-04-22T16:02:00.347929Z
0.080837,0.000998,-2.018590,-0.005312,2024-04-22T16:02:00.348129Z
-0.091447,0.000052,0.753309,0.004785,2024-04-22T16:02:00.348329Z
0.125332,0.000683,0.570596,-0.008467,2024-04-22T16:02:00.348529Z
0.221895,0.000367,-1.118436,-0.008152,2024-04-22T16:02:00.348729Z
-0.071254,0.000683,-0.249833,-0.006574,2024-04-22T16:02:00.348929Z
-0.229956,0.000683,-0.344171,-0.004365,2024-04-22T16:02:00.349129Z
-0.057056,0.000683,0.784234,-0.009729,2024-04-22T16:02:00.349329Z
-0.340701,0.000998,2.003582,-0.008467,2024-04-22T16:02:00.349529Z
-0.072516,0.001314,1.620169,-0.010991,2024-04-22T16:02:00.349729Z
0.185605,0.000998,-2.349562,-0.004996,2024-04-22T16:02:00.349929Z
0.061587,0.000683,-1.427006,-0.006574,2024-04-22T16:02:00.350129Z
0.546613,0.000683,-3.365193,-0.006574,2024-04-22T16:02:00.350329Z
-0.127415,0.000998,-0.900102,-0.009098,2024-04-22T16:02:00.350529Z
0.433324,0.000683,-2.200640,-0.006574,2024-04-22T16:02:00.350729Z
-0.672303,0.000998,0.283746,-0.006574,2024-04-22T16:02:00.350929Z
0.424489,0.000367,0.073263,-0.004681,2024-04-22T16:02:00.351129Z
-0.543890,0.000683,1.881458,-0.009098,2024-04-22T16:02:00.351329Z
-0.217336,0.000998,0.756149,-0.007521,2024-04-22T16:02:00.351529Z
-0.069992,0.000998,-1.483167,-0.007521,2024-04-22T16:02:00.351729Z
-0.183891,0.000683,-0.887797,-0.005627,2024-04-22T16:02:00.351929Z
0.522630,0.000367,-2.105671,-0.006258,2024-04-22T16:02:00.352129Z
0.489811,0.000683,-2.717448,-0.002472,2024-04-22T16:02:00.352329Z
0.184343,0.000367,0.054014,-0.008467,2024-04-22T16:02:00.352529Z
-0.094286,0.000367,0.857446,-0.008467,2024-04-22T16:02:00.352729Z
-0.160859,0.000998,1.804145,-0.005627,2024-04-22T16:02:00.352929Z
0.227575,0.000052,0.306151,-0.006258,2024-04-22T16:02:00.353129Z
-0.095548,0.000683,0.160044,-0.009414,2024-04-22T16:02:00.353329Z
-0.034654,0.000367,-0.458386,-0.007836,2024-04-22T16:02:00.353529Z
0.109553,0.000683,0.711654,-0.009729,2024-04-22T16:02:00.353729Z
-0.128992,0.000367,0.235464,-0.006258,2024-04-22T16:02:00.353929Z
0.198859,0.001314,1.431461,-0.006889,2024-04-22T16:02:00.354129Z
0.041391,0.000998,0.250927,-0.007836,2024-04-22T16:02:00.354329Z
0.108922,0.000998,-0.851514,-0.006889,2024-04-22T16:02:00.354529Z
0.075157,0.000367,2.207438,-0.007205,2024-04-22T16:02:00.354729Z
-0.179159,0.000998,-0.268448,-0.005943,2024-04-22T16:02:00.354929Z
-0.242576,0.000998,0.327925,-0.005943,2024-04-22T16:02:00.355129Z
-0.120474,0.000683,0.367371,-0.007836,2024-04-22T16:02:00.355329Z
0.129434,0.000367,0.369264,-0.007521,2024-04-22T16:02:00.355529Z
0.147106,0.000683,0.209903,-0.006889,2024-04-22T16:02:00.355729Z
-0.242576,0.000367,-0.872337,-0.006258,2024-04-22T16:02:00.355929Z
0.204223,0.000998,-1.840957,-0.006258,2024-04-22T16:02:00.356129Z
0.182449,0.001314,-1.798363,0.004785,2024-04-22T16:02:00.356329Z
0.100402,0.000367,0.978939,-0.007521,2024-04-22T16:02:00.356529Z
0.066952,0.000998,-0.251411,-0.007836,2024-04-22T16:02:00.356729Z
-0.044435,0.000367,1.091596,-0.006889,2024-04-22T16:02:00.356929Z
0.057800,0.000998,-0.213549,-0.006889,2024-04-22T16:02:00.357129Z
-0.158650,0.000998,-0.609832,-0.010676,2024-04-22T16:02:00.357329Z
-0.173164,-0.000264,2.490186,-0.008783,2024-04-22T16:02:00.357529Z
-0.056425,0.000998,1.535598,-0.011307,2024-04-22T16:02:00.357729Z
0.008572,0.000998,0.852712,-0.007205,2024-04-22T16:02:00.357929Z
-0.115110,0.000998,0.145528,-0.006574,2024-04-22T16:02:00.358129Z
0.145843,0.000998,2.497759,-0.006258,2024-04-22T16:02:00.358329Z
-0.018563,0.000367,2.134227,-0.005943,2024-04-22T16:02:00.358529Z
0.096931,0.000052,-0.764432,-0.007521,2024-04-22T16:02:00.358729Z
0.200121,0.000367,-2.619955,-0.008152,2024-04-22T16:02:00.358929Z
-0.049484,0.000998,-1.151880,-0.004681,2024-04-22T16:02:00.359129Z
0.197281,0.000367,0.408710,-0.006258,2024-04-22T16:02:00.359329Z
-0.255197,0.000998,-0.151709,-0.008467,2024-04-22T16:02:00.359529Z
0.279644,0.000683,-2.391209,-0.005943,2024-04-22T16:02:00.359729Z
-0.255828,0.000998,1.597764,-0.006889,2024-04-22T16:02:00.359929Z
0.062218,0.000683,-0.810813,-0.008152,2024-04-22T16:02:00.360129Z
-0.147923,0.000998,0.615722,-0.001841,2024-04-22T16:02:00.360329Z
0.121545,0.000998,-0.999804,-0.007836,2024-04-22T16:02:00.360529Z
-0.150763,0.000367,1.949305,-0.006258,2024-04-22T16:02:00.360729Z
0.003523,0.000998,1.072031,-0.006574,2024-04-22T16:02:00.360929Z
-0.012253,0.000367,-0.682084,-0.004996,2024-04-22T16:02:00.361129Z
0.335814,0.000367,-3.025071,-0.010991,2024-04-22T16:02:00.361329Z
-0.306941,0.000367,-0.156126,-0.004365,2024-04-22T16:02:00.361529Z
0.115865,0.000367,-1.388514,-0.011307,2024-04-22T16:02:00.361729Z
-0.140666,0.001314,0.830307,-0.006258,2024-04-22T16:02:00.361929Z
0.237989,0.000683,2.517956,-0.006574,2024-04-22T16:02:00.362129Z
-0.177897,0.000683,2.715816,-0.007836,2024-04-22T16:02:00.362329Z
-0.038756,0.000367,0.994717,-0.006889,2024-04-22T16:02:00.362529Z
0.166986,0.000998,-3.886733,-0.007205,2024-04-22T16:02:00.362729Z
0.061272,0.000998,-1.899958,-0.006258,2024-04-22T16:02:00.362929Z
0.033502,0.000683,0.134799,-0.006574,2024-04-22T16:02:00.363129Z
-0.052954,0.001314,1.967608,-0.007205,2024-04-22T16:02:00.363329Z
-0.036232,0.000683,-1.994927,-0.009098,2024-04-22T16:02:00.363529Z
-0.037494,0.000367,-1.616629,-0.005943,2024-04-22T16:02:00.363729Z
0.006363,0.001314,-2.347984,-0.007521,2024-04-22T16:02:00.363929Z
-0.035601,0.000367,0.316880,-0.005627,2024-04-22T16:02:00.364129Z
-0.147923,0.001314,-0.191779,0.000998,2024-04-22T16:02:00.364329Z
-0.040649,0.000998,1.611649,-0.008152,2024-04-22T16:02:00.364529Z
