motor1_x,motor1_y,motor1_z,sound,time
0.013621,0.000683,-0.124575,-0.011307,2024-04-22T17:34:03.441607Z
-0.024874,0.000998,-0.032446,-0.006574,2024-04-22T17:34:03.441807Z
-0.012569,0.000683,0.034133,-0.006258,2024-04-22T17:34:03.442007Z
0.008888,0.000683,0.161937,-0.009098,2024-04-22T17:34:03.442207Z
0.025928,0.000683,-0.087660,-0.006574,2024-04-22T17:34:03.442407Z
0.010150,0.000367,0.063796,-0.019194,2024-04-22T17:34:03.442607Z
-0.022350,0.000367,-0.028660,-0.007521,2024-04-22T17:34:03.442807Z
-0.008152,0.000998,0.218424,-0.006574,2024-04-22T17:34:03.443007Z
0.000367,0.000367,0.018355,-0.006258,2024-04-22T17:34:03.443207Z
-0.016355,0.000998,-0.225539,-0.006574,2024-04-22T17:34:03.443407Z
-0.008152,0.000998,-0.095864,-0.013200,2024-04-22T17:34:03.443607Z
-0.005312,0.000683,-0.164330,-0.007836,2024-04-22T17:34:03.443807Z
0.002576,0.000998,0.083046,-0.006574,2024-04-22T17:34:03.444007Z
0.008572,0.000367,0.012359,-0.006574,2024-04-22T17:34:03.444207Z
0.005416,0.000052,0.028768,-0.006574,2024-04-22T17:34:03.444407Z
-0.001526,0.000998,-0.097126,-0.008152,2024-04-22T17:34:03.444607Z
-0.009414,0.000998,-0.122051,-0.007836,2024-04-22T17:34:03.444807Z
0.002892,0.000367,0.046756,-0.006574,2024-04-22T17:34:03.445007Z
-0.000264,0.000683,0.053698,-0.000895,2024-04-22T17:34:03.445207Z
0.006679,0.000998,0.003207,-0.008467,2024-04-22T17:34:03.445407Z
0.009203,0.000998,-0.080719,-0.008467,2024-04-22T17:34:03.445607Z
-0.022350,0.000998,-0.083874,-0.006574,2024-04-22T17:34:03.445807Z
-0.027398,0.000367,0.174244,-0.006889,2024-04-22T17:34:03.446007Z
0.009203,0.000683,0.033186,-0.004681,2024-04-22T17:34:03.446207Z
0.004154,0.000367,0.040129,-0.007836,2024-04-22T17:34:03.446407Z
0.018670,0.001630,-0.200298,-0.009729,2024-04-22T17:34:03.446607Z
-0.017932,0.000367,0.039182,-0.007205,2024-04-22T17:34:03.446807Z
0.003523,0.000998,0.141110,-0.008152,2024-04-22T17:34:03.447007Z
-0.004050,0.000367,-0.075355,-0.008152,2024-04-22T17:34:03.447207Z
0.003839,0.000998,-0.002472,-0.006574,2024-04-22T17:34:03.447407Z
0.001945,0.000998,-0.163068,-0.015408,2024-04-22T17:34:03.447607Z
-0.010676,0.000367,0.115233,-0.006889,2024-04-22T17:34:03.447807Z
0.013937,0.000683,0.122807,-0.007521,2024-04-22T17:34:03.448007Z
-0.010991,0.000367,-0.040334,-0.010676,2024-04-22T17:34:03.448207Z
-0.003103,0.000998,0.003523,-0.006258,2024-04-22T17:34:03.448407Z
0.002261,0.000998,-0.219860,-0.008152,2024-04-22T17:34:03.448607Z
-0.012884,0.000683,-0.084505,-0.005943,2024-04-22T17:34:03.448807Z
0.000683,0.000367,-0.007521,-0.006574,2024-04-22T17:34:03.449007Z
-0.005627,0.000367,0.099771,-0.007205,2024-04-22T17:34:03.449207Z
0.016146,0.000683,0.034133,-0.007205,2024-04-22T17:34:03.449407Z
0.017408,0.000367,-0.056425,-0.007521,2024-04-22T17:34:03.449607Z
-0.010676,0.000367,0.009834,-0.007205,2024-04-22T17:34:03.449807Z
-0.009098,0.000998,0.021195,-0.006889,2024-04-22T17:34:03.450007Z
0.006994,0.000683,0.166671,-0.010045,2024-04-22T17:34:03.450207Z
0.019301,0.000998,-0.172533,-0.006889,2024-04-22T17:34:03.450407Z
-0.001210,0.000998,0.076734,-0.018248,2024-04-22T17:34:03.450607Z
-0.017932,0.000683,-0.064313,-0.008783,2024-04-22T17:34:03.450807Z
-0.009729,0.000998,0.181187,-0.007521,2024-04-22T17:34:03.451007Z
0.001945,0.000367,-0.028029,-0.007836,2024-04-22T17:34:03.451207Z
-0.007205,0.000683,-0.197143,-0.006574,2024-04-22T17:34:03.451407Z
0.003523,0.000683,-0.028975,-0.011622,2024-04-22T17:34:03.451607Z
-0.000895,0.000683,-0.084190,-0.007205,2024-04-22T17:34:03.451807Z
0.007941,0.000052,0.143950,-0.006574,2024-04-22T17:34:03.452007Z
0.008572,0.001314,0.038866,-0.008467,2024-04-22T17:34:03.452207Z
0.009203,0.000367,0.077050,-0.007521,2024-04-22T17:34:03.452407Z
-0.004050,0.000683,-0.044120,-0.008783,2024-04-22T17:34:03.452607Z
-0.011307,0.001314,-0.013200,-0.007836,2024-04-22T17:34:03.452807Z
-0.004365,0.000683,0.045178,-0.007205,2024-04-22T17:34:03.453007Z
-0.005627,0.000683,0.042338,-0.000895,2024-04-22T17:34:03.453207Z
0.004470,0.000998,-0.074093,-0.007521,2024-04-22T17:34:03.453407Z
0.013306,0.000683,-0.125522,-0.008783,2024-04-22T17:34:03.453607Z
-0.011622,0.000998,-0.118581,-0.006574,2024-04-22T17:34:03.453807Z
-0.022665,0.000683,0.106398,-0.007205,2024-04-22T17:34:03.454007Z
0.011097,0.000683,0.035395,-0.005943,2024-04-22T17:34:03.454207Z
0.008572,-0.000264,0.046124,-0.007836,2024-04-22T17:34:03.454407Z
0.017092,0.000998,-0.176319,-0.008783,2024-04-22T17:34:03.454607Z
-0.019194,0.000998,0.076419,-0.005943,2024-04-22T17:34:03.454807Z
0.002892,0.000683,0.149946,-0.007836,2024-04-22T17:34:03.455007Z
-0.000579,0.000683,-0.061473,-0.008467,2024-04-22T17:34:03.455207Z
0.008572,0.000998,-0.081350,-0.007836,2024-04-22T17:34:03.455407Z
-0.006258,0.000998,-0.106276,-0.016986,2024-04-22T17:34:03.455607Z
-0.017617,0.000367,0.068530,-0.009098,2024-04-22T17:34:03.455807Z
0.010150,0.000998,0.140479,-0.008152,2024-04-22T17:34:03.456007Z
0.002261,0.000367,-0.093971,-0.010360,2024-04-22T17:34:03.456207Z
0.003523,0.000998,-0.095233,-0.007205,2024-04-22T17:34:03.456407Z
0.008572,0.000367,-0.190202,-0.008467,2024-04-22T17:34:03.456607Z
-0.017932,0.001314,0.017408,-0.006574,2024-04-22T17:34:03.456807Z
0.007310,0.000367,0.128487,-0.007205,2024-04-22T17:34:03.457007Z
-0.001841,0.000683,0.180240,-0.004365,2024-04-22T17:34:03.457207Z
0.006363,0.000998,0.043915,-0.007836,2024-04-22T17:34:03.457407Z
0.023404,0.000683,-0.152025,-0.008152,2024-04-22T17:34:03.457607Z
-0.017301,0.001314,-0.034339,-0.006574,2024-04-22T17:34:03.457807Z
-0.014146,0.000998,0.058432,-0.006574,2024-04-22T17:34:03.458007Z
-0.001526,0.000367,0.108291,-0.008152,2024-04-22T17:34:03.458207Z
0.026875,0.000367,-0.206924,-0.006574,2024-04-22T17:34:03.458407Z
0.004154,0.000367,-0.024558,-0.020141,2024-04-22T17:34:03.458607Z
-0.021719,0.000367,-0.061157,-0.007836,2024-04-22T17:34:03.458807Z
-0.009098,0.000683,0.198543,-0.007205,2024-04-22T17:34:03.459007Z
0.006048,0.000998,0.011412,-0.009098,2024-04-22T17:34:03.459207Z
0.003207,0.000683,-0.189571,-0.007205,2024-04-22T17:34:03.459407Z
0.001630,0.000998,-0.040018,-0.016355,2024-04-22T17:34:03.459607Z
-0.005312,0.000683,-0.000895,-0.007521,2024-04-22T17:34:03.459807Z
0.004785,0.000367,0.254398,-0.006574,2024-04-22T17:34:03.460007Z
0.008888,0.000998,0.109553,-0.007521,2024-04-22T17:34:03.460207Z
0.003839,0.000367,-0.020456,-0.005943,2024-04-22T17:34:03.460407Z
-0.000895,0.000367,-0.108169,-0.008783,2024-04-22T17:34:03.460607Z
-0.010676,0.000998,-0.086714,-0.007205,2024-04-22T17:34:03.460807Z
-0.003103,0.000998,0.080837,-0.007205,2024-04-22T17:34:03.461007Z
-0.005627,0.000683,-0.009098,-0.000264,2024-04-22T17:34:03.461207Z
0.012043,0.000998,-0.095548,-0.008152,2024-04-22T17:34:03.461407Z
0.015830,0.000367,-0.206924,-0.008467,2024-04-22T17:34:03.461607Z
-0.011307,0.000998,-0.082928,-0.007205,2024-04-22T17:34:03.461807Z
-0.025189,0.000998,0.198227,-0.007205,2024-04-22T17:34:03.462007Z
0.009519,0.000367,0.074841,-0.005312,2024-04-22T17:34:03.462207Z
0.008256,0.000683,0.114287,-0.008783,2024-04-22T17:34:03.462407Z
0.013621,0.000998,-0.186415,-0.009098,2024-04-22T17:34:03.462607Z
-0.018563,0.000998,0.088726,-0.008467,2024-04-22T17:34:03.462807Z
0.001630,0.000683,0.165724,-0.008467,2024-04-22T17:34:03.463007Z
-0.002472,0.000683,-0.074724,-0.006889,2024-04-22T17:34:03.463207Z
0.000052,0.000367,-0.051377,-0.007836,2024-04-22T17:34:03.463407Z
-0.000579,0.001314,-0.109431,-0.013831,2024-04-22T17:34:03.463607Z
-0.011622,0.000367,0.048965,-0.007205,2024-04-22T17:34:03.463807Z
0.015515,0.000683,0.165724,-0.008152,2024-04-22T17:34:03.464007Z
-0.004050,0.000367,-0.103120,-0.011307,2024-04-22T17:34:03.464207Z
0.002261,0.000998,-0.094286,-0.005943,2024-04-22T17:34:03.464407Z
0.006994,0.000683,-0.240683,-0.010676,2024-04-22T17:34:03.464607Z
-0.021719,0.000998,-0.031815,-0.007205,2024-04-22T17:34:03.464807Z
0.009203,0.000683,0.114287,-0.007836,2024-04-22T17:34:03.465007Z
-0.004681,0.000683,0.190023,-0.004365,2024-04-22T17:34:03.465207Z
0.008572,0.000367,0.083677,-0.006889,2024-04-22T17:34:03.465407Z
0.022773,0.000683,-0.131516,-0.007836,2024-04-22T17:34:03.465607Z
-0.015408,0.000998,-0.027082,-0.007521,2024-04-22T17:34:03.465807Z
-0.016355,0.000998,0.028453,-0.007205,2024-04-22T17:34:03.466007Z
-0.000264,0.000367,0.156573,-0.008783,2024-04-22T17:34:03.466207Z
0.023719,0.000683,-0.132148,-0.005627,2024-04-22T17:34:03.466407Z
0.004785,0.000367,0.028768,-0.018879,2024-04-22T17:34:03.466607Z
-0.016039,0.000683,-0.096179,-0.008467,2024-04-22T17:34:03.466807Z
-0.007205,0.000998,0.109869,-0.007521,2024-04-22T17:34:03.467007Z
0.001630,0.000367,-0.025505,-0.008783,2024-04-22T17:34:03.467207Z
-0.001841,0.000367,-0.235635,-0.006258,2024-04-22T17:34:03.467407Z
0.004785,0.000998,-0.054532,-0.016670,2024-04-22T17:34:03.467607Z
-0.007836,0.000367,-0.020141,-0.006574,2024-04-22T17:34:03.467807Z
0.002261,0.000998,0.206432,-0.006889,2024-04-22T17:34:03.468007Z
0.005101,0.000367,0.089357,-0.010360,2024-04-22T17:34:03.468207Z
0.000367,0.000052,0.125963,-0.006258,2024-04-22T17:34:03.468407Z
0.008572,0.000998,-0.084190,-0.008467,2024-04-22T17:34:03.468607Z
-0.002157,0.000998,-0.158019,-0.008467,2024-04-22T17:34:03.468807Z
-0.012253,0.000367,0.025613,-0.007521,2024-04-22T17:34:03.469007Z
0.000052,0.000367,0.075157,0.001314,2024-04-22T17:34:03.469207Z
0.023088,0.000367,-0.044751,-0.007205,2024-04-22T17:34:03.469407Z
0.019932,0.000052,-0.149501,-0.009414,2024-04-22T17:34:03.469607Z
-0.027713,0.000367,-0.048221,-0.006574,2024-04-22T17:34:03.469807Z
-0.034339,0.000367,0.121545,-0.006574,2024-04-22T17:34:03.470007Z
0.012990,0.000683,0.040129,-0.004996,2024-04-22T17:34:03.470207Z
0.009203,0.000683,0.086201,-0.008152,2024-04-22T17:34:03.470407Z
0.009519,0.000998,-0.172533,-0.009729,2024-04-22T17:34:03.470607Z
-0.021403,0.000998,0.124700,-0.007205,2024-04-22T17:34:03.470807Z
0.009203,0.000367,0.180240,-0.007521,2024-04-22T17:34:03.471007Z
0.007941,0.000367,-0.000264,-0.008152,2024-04-22T17:34:03.471207Z
0.006363,0.000367,0.013306,-0.007205,2024-04-22T17:34:03.471407Z
-0.007521,0.000998,-0.097757,-0.014777,2024-04-22T17:34:03.471607Z
-0.016039,0.000052,0.045178,-0.008467,2024-04-22T17:34:03.471807Z
0.003839,0.000683,0.114287,-0.009098,2024-04-22T17:34:03.472007Z
-0.011307,0.000683,-0.075040,-0.009098,2024-04-22T17:34:03.472207Z
0.001630,0.000683,-0.056109,-0.007205,2024-04-22T17:34:03.472407Z
0.007310,0.000367,-0.220175,-0.008467,2024-04-22T17:34:03.472607Z
-0.018248,0.000998,-0.026136,-0.006889,2024-04-22T17:34:03.472807Z
0.013306,0.000683,0.071054,-0.007205,2024-04-22T17:34:03.473007Z
-0.004996,0.000367,0.157519,-0.004681,2024-04-22T17:34:03.473207Z
0.006679,0.000683,0.055276,-0.006889,2024-04-22T17:34:03.473407Z
0.018039,0.000683,-0.124575,-0.008152,2024-04-22T17:34:03.473607Z
-0.016986,0.001314,-0.040018,-0.006889,2024-04-22T17:34:03.473807Z
-0.015724,0.000998,0.016777,-0.007521,2024-04-22T17:34:03.474007Z
-0.007205,0.000367,0.105451,-0.008152,2024-04-22T17:34:03.474207Z
0.018039,0.000998,-0.158966,-0.007521,2024-04-22T17:34:03.474407Z
0.001945,0.000367,0.028768,-0.012569,2024-04-22T17:34:03.474607Z
-0.014462,0.000683,-0.016039,-0.006889,2024-04-22T17:34:03.474807Z
-0.001526,0.000052,0.197281,-0.007205,2024-04-22T17:34:03.475007Z
0.004470,0.000367,0.004470,-0.004996,2024-04-22T17:34:03.475207Z
-0.000264,0.000683,-0.217967,-0.006574,2024-04-22T17:34:03.475407Z
0.003207,0.000998,-0.075040,-0.017617,2024-04-22T17:34:03.475607Z
-0.008467,0.000683,-0.019194,-0.007836,2024-04-22T17:34:03.475807Z
-0.002472,0.000367,0.179609,-0.007205,2024-04-22T17:34:03.476007Z
0.007310,0.000998,-0.009729,-0.007521,2024-04-22T17:34:03.476207Z
-0.001526,0.000683,-0.061473,-0.007205,2024-04-22T17:34:03.476407Z
-0.004050,0.000998,-0.063051,-0.010360,2024-04-22T17:34:03.476607Z
-0.011622,0.000683,-0.025505,-0.006574,2024-04-22T17:34:03.476807Z
0.001630,0.000683,0.041707,-0.007521,2024-04-22T17:34:03.477007Z
0.005416,0.000367,0.024035,0.000998,2024-04-22T17:34:03.477207Z
0.009834,0.000998,-0.055794,-0.008467,2024-04-22T17:34:03.477407Z
0.011728,0.000367,-0.118581,-0.008467,2024-04-22T17:34:03.477607Z
-0.016986,0.001314,-0.065890,-0.007205,2024-04-22T17:34:03.477807Z
-0.026136,0.000998,0.132905,-0.007521,2024-04-22T17:34:03.478007Z
0.001630,0.000683,0.082730,-0.005627,2024-04-22T17:34:03.478207Z
0.000367,0.000052,0.108291,-0.008467,2024-04-22T17:34:03.478407Z
0.007941,0.001314,-0.182314,-0.008152,2024-04-22T17:34:03.478607Z
-0.022034,0.001314,0.089357,-0.009098,2024-04-22T17:34:03.478807Z
-0.000579,0.000998,0.187183,-0.008467,2024-04-22T17:34:03.479007Z
0.001945,0.000367,-0.025820,-0.007205,2024-04-22T17:34:03.479207Z
0.004470,0.000367,-0.071254,-0.006574,2024-04-22T17:34:03.479407Z
-0.001210,0.001314,-0.125522,-0.015408,2024-04-22T17:34:03.479607Z
-0.006258,0.000683,0.056223,-0.007205,2024-04-22T17:34:03.479807Z
0.019932,0.000367,0.131643,-0.008467,2024-04-22T17:34:03.480007Z
-0.008467,0.000683,-0.080719,-0.007205,2024-04-22T17:34:03.480207Z
-0.009729,0.000998,-0.091447,-0.007836,2024-04-22T17:34:03.480407Z
0.000998,0.000683,-0.293689,-0.008467,2024-04-22T17:34:03.480607Z
-0.021087,0.000998,-0.047906,-0.006574,2024-04-22T17:34:03.480807Z
-0.000895,0.000367,0.112078,-0.007205,2024-04-22T17:34:03.481007Z
-0.007836,0.000367,0.158151,-0.004050,2024-04-22T17:34:03.481207Z
0.002261,0.000998,0.093144,-0.007205,2024-04-22T17:34:03.481407Z
0.028768,0.000367,-0.122682,-0.008467,2024-04-22T17:34:03.481607Z
-0.009414,0.000998,-0.054216,-0.006889,2024-04-22T17:34:03.481807Z
-0.011622,0.000367,0.039813,-0.006889,2024-04-22T17:34:03.482007Z
-0.000264,0.000052,0.147421,-0.007205,2024-04-22T17:34:03.482207Z
0.026559,0.000998,-0.132779,-0.007836,2024-04-22T17:34:03.482407Z
0.000998,0.000683,-0.002157,-0.011938,2024-04-22T17:34:03.482607Z
-0.028660,0.000683,-0.070938,-0.007521,2024-04-22T17:34:03.482807Z
-0.008783,0.000367,0.198859,-0.005943,2024-04-22T17:34:03.483007Z
0.007310,0.000683,-0.004050,-0.009729,2024-04-22T17:34:03.483207Z
-0.012253,0.000683,-0.188624,-0.006258,2024-04-22T17:34:03.483407Z
-0.000579,0.000367,-0.119843,-0.016355,2024-04-22T17:34:03.483607Z
-0.003419,0.000367,-0.159913,-0.005943,2024-04-22T17:34:03.483807Z
0.009203,0.000683,0.138585,-0.007521,2024-04-22T17:34:03.484007Z
0.002892,0.000052,0.045178,-0.007521,2024-04-22T17:34:03.484207Z
0.005101,0.000683,-0.024874,-0.006258,2024-04-22T17:34:03.484407Z
-0.001526,0.000367,-0.091447,-0.010045,2024-04-22T17:34:03.484607Z
-0.015408,0.000998,-0.056425,-0.007836,2024-04-22T17:34:03.484807Z
-0.004681,0.000367,0.049280,-0.005627,2024-04-22T17:34:03.485007Z
0.000998,0.000998,0.021826,-0.002472,2024-04-22T17:34:03.485207Z
0.004154,0.000683,0.037604,-0.008152,2024-04-22T17:34:03.485407Z
0.018670,0.000683,-0.068099,-0.006574,2024-04-22T17:34:03.485607Z
-0.017617,0.000367,-0.089238,-0.006574,2024-04-22T17:34:03.485807Z
-0.028975,0.000683,0.160044,-0.006574,2024-04-22T17:34:03.486007Z
0.011097,0.000052,0.013621,-0.005943,2024-04-22T17:34:03.486207Z
0.006994,0.000998,-0.007521,-0.007521,2024-04-22T17:34:03.486407Z
0.016146,0.000998,-0.234373,-0.007836,2024-04-22T17:34:03.486607Z
-0.027398,0.000367,0.039182,-0.005627,2024-04-22T17:34:03.486807Z
0.003207,0.000683,0.110500,-0.007836,2024-04-22T17:34:03.487007Z
-0.002472,0.000683,0.014883,-0.009098,2024-04-22T17:34:03.487207Z
0.004154,0.000683,-0.000895,-0.007521,2024-04-22T17:34:03.487407Z
0.004154,0.000683,-0.108484,-0.014777,2024-04-22T17:34:03.487607Z
-0.018879,0.000367,0.136376,-0.006574,2024-04-22T17:34:03.487807Z
0.013621,0.000683,0.134167,-0.007836,2024-04-22T17:34:03.488007Z
-0.001841,0.000998,-0.045382,-0.009098,2024-04-22T17:34:03.488207Z
-0.004996,0.000998,0.000998,-0.006889,2024-04-22T17:34:03.488407Z
0.000052,0.000683,-0.149185,-0.007521,2024-04-22T17:34:03.488607Z
-0.016986,0.000998,-0.068099,-0.005943,2024-04-22T17:34:03.488807Z
0.002892,0.000367,0.000998,-0.007521,2024-04-22T17:34:03.489007Z
-0.006574,0.000052,0.168564,-0.004996,2024-04-22T17:34:03.489207Z
0.013621,0.000998,0.091250,-0.008152,2024-04-22T17:34:03.489407Z
0.019301,0.000683,-0.069992,-0.006889,2024-04-22T17:34:03.489607Z
-0.005312,0.000367,0.028137,-0.007205,2024-04-22T17:34:03.489807Z
-0.012884,0.000998,-0.004681,-0.007836,2024-04-22T17:34:03.490007Z
0.000683,0.000998,0.132905,-0.007836,2024-04-22T17:34:03.490207Z
0.019301,0.000683,-0.188309,-0.007205,2024-04-22T17:34:03.490407Z
0.000683,0.000367,0.061587,-0.013515,2024-04-22T17:34:03.490607Z
-0.019194,0.000367,-0.067152,-0.007836,2024-04-22T17:34:03.490807Z
-0.007521,0.000998,0.178978,-0.006889,2024-04-22T17:34:03.491007Z
0.003523,0.000367,-0.047275,-0.005627,2024-04-22T17:34:03.491207Z
-0.004996,0.000367,-0.187362,-0.006258,2024-04-22T17:34:03.491407Z
0.008888,0.000998,-0.055163,-0.014462,2024-04-22T17:34:03.491607Z
0.000998,0.000998,-0.093655,-0.008467,2024-04-22T17:34:03.491807Z
0.007310,0.000683,0.188129,-0.007205,2024-04-22T17:34:03.492007Z
0.004154,0.000683,0.046440,-0.007205,2024-04-22T17:34:03.492207Z
0.005732,0.000367,0.082730,-0.006889,2024-04-22T17:34:03.492407Z
-0.004996,0.000998,-0.048221,-0.008467,2024-04-22T17:34:03.492607Z
-0.021719,0.001630,-0.012884,-0.007836,2024-04-22T17:34:03.492807Z
-0.005943,0.000367,0.054645,-0.007521,2024-04-22T17:34:03.493007Z
-0.002472,0.000367,0.022457,0.008256,2024-04-22T17:34:03.493207Z
0.014568,0.000998,-0.025505,-0.008152,2024-04-22T17:34:03.493407Z
0.014883,0.000683,-0.066206,-0.008467,2024-04-22T17:34:03.493607Z
-0.011622,0.000998,-0.087345,-0.007205,2024-04-22T17:34:03.493807Z
-0.019510,0.000998,0.107975,-0.007205,2024-04-22T17:34:03.494007Z
0.012359,0.000683,0.008256,-0.004050,2024-04-22T17:34:03.494207Z
0.007625,0.000367,0.047071,-0.008152,2024-04-22T17:34:03.494407Z
0.008888,0.000683,-0.196512,-0.009098,2024-04-22T17:34:03.494607Z
-0.024874,0.000683,0.080206,-0.006889,2024-04-22T17:34:03.494807Z
0.006048,0.000998,0.130381,-0.007836,2024-04-22T17:34:03.495007Z
0.001945,0.000367,-0.070623,-0.006889,2024-04-22T17:34:03.495207Z
0.003523,0.001314,-0.091447,-0.007836,2024-04-22T17:34:03.495407Z
-0.008467,0.000998,-0.096810,-0.016355,2024-04-22T17:34:03.495607Z
-0.014146,0.000683,0.066636,-0.008783,2024-04-22T17:34:03.495807Z
0.014883,0.000683,0.150577,-0.007836,2024-04-22T17:34:03.496007Z
0.003207,0.000367,-0.075040,-0.009098,2024-04-22T17:34:03.496207Z
0.003523,0.000998,-0.062735,-0.007205,2024-04-22T17:34:03.496407Z
0.008256,0.000052,-0.207239,-0.008467,2024-04-22T17:34:03.496607Z
-0.016986,0.000367,0.013621,-0.006258,2024-04-22T17:34:03.496807Z
0.002261,0.000683,0.131643,-0.006258,2024-04-22T17:34:03.497007Z
-0.005943,0.000367,0.177400,-0.003419,2024-04-22T17:34:03.497207Z
0.009203,0.000998,0.038866,-0.006889,2024-04-22T17:34:03.497407Z
0.018986,0.000683,-0.151078,-0.007836,2024-04-22T17:34:03.497607Z
-0.017932,0.000998,-0.024243,-0.007521,2024-04-22T17:34:03.497807Z
-0.012884,0.000998,0.052120,-0.006889,2024-04-22T17:34:03.498007Z
0.006994,0.000367,0.109238,-0.010360,2024-04-22T17:34:03.498207Z
0.029084,0.000367,-0.206293,-0.007205,2024-04-22T17:34:03.498407Z
0.000683,0.000683,-0.028660,-0.012884,2024-04-22T17:34:03.498607Z
-0.016355,0.000683,-0.062735,-0.007836,2024-04-22T17:34:03.498807Z
-0.008152,0.001314,0.201068,-0.007521,2024-04-22T17:34:03.499007Z
0.005732,0.000367,0.000683,-0.008152,2024-04-22T17:34:03.499207Z
-0.004050,0.000998,-0.195881,-0.007521,2024-04-22T17:34:03.499407Z
0.001945,0.000998,-0.028029,-0.010991,2024-04-22T17:34:03.499607Z
-0.008783,0.000683,0.019617,-0.007521,2024-04-22T17:34:03.499807Z
0.008256,0.000683,0.253767,-0.008152,2024-04-22T17:34:03.500007Z
0.007941,0.000683,0.089357,-0.010045,2024-04-22T17:34:03.500207Z
0.002261,0.000367,-0.024874,-0.007205,2024-04-22T17:34:03.500407Z
0.001630,0.000998,-0.117318,-0.009098,2024-04-22T17:34:03.500607Z
-0.014777,0.000683,-0.092393,-0.007205,2024-04-22T17:34:03.500807Z
-0.011307,0.000367,0.084939,-0.007205,2024-04-22T17:34:03.501007Z
-0.000895,0.000683,0.009519,0.005101,2024-04-22T17:34:03.501207Z
0.017723,0.000998,-0.065890,-0.006574,2024-04-22T17:34:03.501407Z
0.019301,0.000367,-0.174111,-0.009098,2024-04-22T17:34:03.501607Z
-0.010045,0.000998,-0.077880,-0.007205,2024-04-22T17:34:03.501807Z
-0.029606,0.000998,0.185605,-0.007205,2024-04-22T17:34:03.502007Z
0.010150,0.000367,0.108291,-0.004050,2024-04-22T17:34:03.502207Z
0.010465,0.000052,0.104820,-0.007836,2024-04-22T17:34:03.502407Z
0.017408,0.000367,-0.234689,-0.008152,2024-04-22T17:34:03.502607Z
-0.017932,0.001630,0.080206,-0.006574,2024-04-22T17:34:03.502807Z
-0.004681,0.000683,0.171404,-0.007205,2024-04-22T17:34:03.503007Z
0.000998,0.000998,-0.072516,-0.006889,2024-04-22T17:34:03.503207Z
0.006048,0.000683,-0.128361,-0.007521,2024-04-22T17:34:03.503407Z
-0.004996,0.000683,-0.141613,-0.015408,2024-04-22T17:34:03.503607Z
-0.016355,0.000367,0.037920,-0.006889,2024-04-22T17:34:03.503807Z
0.013621,0.000367,0.127225,-0.007836,2024-04-22T17:34:03.504007Z
-0.000264,0.000367,-0.106591,-0.007836,2024-04-22T17:34:03.504207Z
0.005101,0.000998,-0.046959,-0.006889,2024-04-22T17:34:03.504407Z
0.005732,0.000052,-0.189886,-0.006574,2024-04-22T17:34:03.504607Z
-0.021087,0.000998,0.020564,-0.006574,2024-04-22T17:34:03.504807Z
0.005732,0.000683,0.137639,-0.008467,2024-04-22T17:34:03.505007Z
-0.001841,0.000367,0.233886,-0.003734,2024-04-22T17:34:03.505207Z
0.012359,0.000367,0.142688,-0.006889,2024-04-22T17:34:03.505407Z
0.024666,0.000367,-0.089553,-0.005627,2024-04-22T17:34:03.505607Z
-0.017932,0.000998,-0.007521,-0.006258,2024-04-22T17:34:03.505807Z
-0.016039,0.000998,0.017408,-0.007521,2024-04-22T17:34:03.506007Z
-0.001526,0.000367,0.093144,-0.007836,2024-04-22T17:34:03.506207Z
0.024350,0.000683,-0.175373,-0.007836,2024-04-22T17:34:03.506407Z
-0.004681,0.000367,-0.040649,-0.012253,2024-04-22T17:34:03.506607Z
-0.015093,0.000683,-0.178528,-0.006889,2024-04-22T17:34:03.506807Z
-0.003734,0.000367,0.035711,-0.006574,2024-04-22T17:34:03.507007Z
0.002892,0.000367,-0.061157,-0.005943,2024-04-22T17:34:03.507207Z
-0.001210,0.000367,-0.189255,-0.006574,2024-04-22T17:34:03.507407Z
0.003523,0.000998,-0.088607,-0.011938,2024-04-22T17:34:03.507607Z
-0.006258,0.000367,-0.011938,-0.007836,2024-04-22T17:34:03.507807Z
0.003207,0.000367,0.228522,-0.007205,2024-04-22T17:34:03.508007Z
0.005416,0.000367,0.125332,-0.004050,2024-04-22T17:34:03.508207Z
0.010465,0.000367,0.180871,-0.006889,2024-04-22T17:34:03.508407Z
-0.000895,0.000683,0.019617,-0.007836,2024-04-22T17:34:03.508607Z
-0.022034,0.000998,-0.003103,-0.008467,2024-04-22T17:34:03.508807Z
0.000998,0.000367,0.054329,-0.006258,2024-04-22T17:34:03.509007Z
0.001945,0.000367,-0.036863,0.005101,2024-04-22T17:34:03.509207Z
0.016461,0.000052,-0.077564,-0.006258,2024-04-22T17:34:03.509407Z
0.011412,0.000683,-0.162437,-0.009729,2024-04-22T17:34:03.509607Z
-0.015724,0.000998,-0.168116,-0.006889,2024-04-22T17:34:03.509807Z
-0.026767,0.000367,0.081783,-0.005312,2024-04-22T17:34:03.510007Z
0.000367,0.000367,0.064112,-0.004681,2024-04-22T17:34:03.510207Z
0.004785,0.000683,0.065374,-0.007521,2024-04-22T17:34:03.510407Z
0.020879,0.000998,-0.225854,-0.008467,2024-04-22T17:34:03.510607Z
-0.011622,0.000683,0.090619,-0.005312,2024-04-22T17:34:03.510807Z
0.006363,0.000367,0.195387,-0.007205,2024-04-22T17:34:03.511007Z
-0.001841,0.000683,0.002576,-0.008467,2024-04-22T17:34:03.511207Z
